Date: 01-14 at 13:50:02, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1371.57(14), mean: 2541.84, max: 2889.70
Date: 01-14 at 13:50:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1295.67(14), mean: 2308.66, max: 2713.34
Date: 01-14 at 13:51:47, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1294.76(14), mean: 2307.12, max: 2717.21
Date: 01-14 at 13:52:51, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1294.76(14), mean: 1459.75, max: 1540.14
Date: 01-14 at 13:53:52, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1294.76(14), mean: 1375.53, max: 1436.46
Date: 01-14 at 13:54:44, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1294.76(14), mean: 1428.67, max: 1503.51
Date: 01-14 at 13:55:34, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1254.21(13), mean: 1396.55, max: 1501.55
Date: 01-14 at 13:56:21, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1252.51(13), mean: 1400.14, max: 1557.53
Date: 01-14 at 13:57:08, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1252.39(13), mean: 1403.09, max: 1537.22
Date: 01-14 at 13:57:59, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1252.39(13), mean: 1378.68, max: 1556.56
Date: 01-14 at 13:58:49, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1239.77(13), mean: 1398.90, max: 1618.20
Date: 01-14 at 13:59:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1229.99(13), mean: 1394.29, max: 1574.44
Date: 01-14 at 14:00:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1229.99(13), mean: 1439.85, max: 1651.59
Date: 01-14 at 14:01:19, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1229.99(13), mean: 1355.89, max: 1584.48
Date: 01-14 at 14:02:08, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1229.99(13), mean: 1316.64, max: 1428.58
Date: 01-14 at 14:03:04, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1229.99(13), mean: 1303.48, max: 1372.47
Date: 01-14 at 14:03:53, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1229.99(13), mean: 1498.86, max: 1651.28
Date: 01-14 at 14:04:39, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1229.99(13), mean: 1476.58, max: 1607.83
Date: 01-14 at 14:05:33, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1229.99(13), mean: 1391.09, max: 1643.22
Date: 01-14 at 14:06:26, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1229.99(13), mean: 1337.30, max: 1645.67
Date: 01-14 at 14:07:19, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1229.99(13), mean: 1378.84, max: 1561.34
Date: 01-14 at 14:08:12, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1226.08(13), mean: 1384.35, max: 1576.75
