Date: 12-30 at 19:47:21, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1586.22(14), mean: 3420.78, max: 3957.68
Date: 12-30 at 19:48:11, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1349.95(14), mean: 2856.38, max: 3723.98
Date: 12-30 at 19:49:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1329.31(14), mean: 2460.81, max: 3515.89
Date: 12-30 at 19:50:00, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1315.48(14), mean: 2449.54, max: 3464.86
Date: 12-30 at 19:50:47, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1220.55(13), mean: 2307.57, max: 3111.05
Date: 12-30 at 19:51:36, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1178.95(13), mean: 2003.47, max: 2855.42
Date: 12-30 at 19:52:28, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1117.70(13), mean: 2035.90, max: 2874.33
Date: 12-30 at 19:53:21, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1109.54(12), mean: 1918.55, max: 2874.26
Date: 12-30 at 19:54:12, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1056.35(13), mean: 1757.57, max: 2679.47
Date: 12-30 at 19:55:10, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1005.95(14), mean: 1170.32, max: 1396.07
Date: 12-30 at 19:55:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 959.90(13), mean: 1207.73, max: 1429.59
Date: 12-30 at 19:56:48, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 887.15(11), mean: 1027.04, max: 1120.10
Date: 12-30 at 19:57:38, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 979.71, max: 1076.68
Date: 12-30 at 19:58:25, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 944.37, max: 991.94
Date: 12-30 at 19:59:11, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 938.13, max: 974.32
Date: 12-30 at 19:59:55, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 937.17, max: 974.32
Date: 12-30 at 20:00:41, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 936.83, max: 974.32
Date: 12-30 at 20:01:26, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 1028.14, max: 1226.66
Date: 12-30 at 20:02:09, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 936.29, max: 1130.53
Date: 12-30 at 20:02:57, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 898.18, max: 986.29
Date: 12-30 at 20:03:43, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 877.15, max: 989.20
Date: 12-30 at 20:04:35, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 866.90, max: 1052.21
Date: 12-30 at 20:05:21, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 845.87, max: 986.76
