Date: 12-30 at 21:24:22, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1346.40(14), mean: 3486.86, max: 3960.85
Date: 12-30 at 21:25:12, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1247.60(14), mean: 3157.58, max: 3510.03
Date: 12-30 at 21:26:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1101.55(13), mean: 3075.62, max: 3484.36
Date: 12-30 at 21:26:57, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1045.23(12), mean: 2787.60, max: 3378.49
Date: 12-30 at 21:27:47, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1042.01(12), mean: 2581.03, max: 3240.34
Date: 12-30 at 21:28:41, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1042.01(12), mean: 2274.23, max: 3004.68
Date: 12-30 at 21:29:35, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1030.99(14), mean: 2257.67, max: 2999.18
Date: 12-30 at 21:30:27, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 984.60(13), mean: 1950.38, max: 2854.63
Date: 12-30 at 21:31:20, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 984.60(13), mean: 1877.88, max: 2812.75
Date: 12-30 at 21:32:18, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 984.60(13), mean: 1762.65, max: 2711.94
Date: 12-30 at 21:33:18, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 950.21(12), mean: 1105.58, max: 1342.87
Date: 12-30 at 21:34:11, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 950.21(12), mean: 1094.97, max: 1357.82
Date: 12-30 at 21:35:03, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 950.21(12), mean: 1020.94, max: 1188.37
Date: 12-30 at 21:35:54, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 950.21(12), mean: 1004.55, max: 1107.25
