Date: 12-30 at 22:36:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1516.64(14), mean: 3147.54, max: 3789.70
Date: 12-30 at 22:37:14, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1245.44(14), mean: 2822.12, max: 3612.34
Date: 12-30 at 22:38:05, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1133.43(14), mean: 2766.80, max: 3594.09
Date: 12-30 at 22:39:07, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1114.75(13), mean: 1347.58, max: 1493.57
Date: 12-30 at 22:39:54, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1106.36(13), mean: 1356.05, max: 1534.41
Date: 12-30 at 22:40:50, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1106.36(13), mean: 1208.70, max: 1338.20
Date: 12-30 at 22:41:35, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1094.56(13), mean: 1205.07, max: 1337.60
Date: 12-30 at 22:42:27, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1047.55(13), mean: 1183.36, max: 1363.40
Date: 12-30 at 22:43:25, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1038.21(15), mean: 1119.29, max: 1279.92
Date: 12-30 at 22:44:13, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1027.17(15), mean: 1099.90, max: 1213.72
Date: 12-30 at 22:45:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1002.99(14), mean: 1090.38, max: 1213.31
Date: 12-30 at 22:45:55, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 959.02(13), mean: 1071.89, max: 1246.28
Date: 12-30 at 22:46:46, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 958.49(13), mean: 1045.87, max: 1165.38
Date: 12-30 at 22:47:37, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 958.27(12), mean: 1034.14, max: 1085.51
Date: 12-30 at 22:48:26, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 957.44(12), mean: 1031.35, max: 1082.11
Date: 12-30 at 22:49:19, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 957.44(12), mean: 1011.27, max: 1073.70
Date: 12-30 at 22:50:08, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 957.44(12), mean: 1015.69, max: 1095.09
Date: 12-30 at 22:50:52, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 957.44(12), mean: 1007.95, max: 1107.92
Date: 12-30 at 22:51:44, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.52(12), mean: 964.25, max: 997.79
Date: 12-30 at 22:52:31, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.52(12), mean: 957.50, max: 989.58
Date: 12-30 at 22:53:20, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.52(12), mean: 956.94, max: 989.58
Date: 12-30 at 22:54:09, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.52(12), mean: 956.84, max: 989.58
Date: 12-30 at 22:55:04, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.52(12), mean: 992.45, max: 1029.38
Date: 12-30 at 22:55:49, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.52(12), mean: 1104.11, max: 1381.33
Date: 12-30 at 22:56:40, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.52(12), mean: 1113.61, max: 1414.62
