Date: 12-30 at 20:06:13, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1449.44(14), mean: 3144.98, max: 3789.70
Date: 12-30 at 20:07:00, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1145.92(13), mean: 2573.85, max: 3414.71
Date: 12-30 at 20:07:45, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1145.82(13), mean: 2529.90, max: 3322.42
Date: 12-30 at 20:08:33, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1145.42(13), mean: 2564.19, max: 3359.19
Date: 12-30 at 20:09:27, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1145.42(13), mean: 2527.49, max: 3388.16
Date: 12-30 at 20:10:20, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1145.42(13), mean: 2528.17, max: 3363.42
Date: 12-30 at 20:11:07, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1145.42(13), mean: 2331.83, max: 3152.70
Date: 12-30 at 20:12:03, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1137.13(15), mean: 2320.43, max: 3192.73
Date: 12-30 at 20:13:00, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1068.69(14), mean: 2277.81, max: 3144.03
Date: 12-30 at 20:13:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1068.69(14), mean: 2281.94, max: 3123.80
Date: 12-30 at 20:14:57, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1068.51(14), mean: 1292.43, max: 1526.61
