Date: 12-31 at 00:10:26, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1503.20(14), mean: 3461.83, max: 3879.69
Date: 12-31 at 00:11:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1182.65(14), mean: 3135.74, max: 3707.44
Date: 12-31 at 00:12:06, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1101.28(13), mean: 3037.34, max: 3615.27
Date: 12-31 at 00:12:49, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1054.63(12), mean: 2888.09, max: 3382.76
Date: 12-31 at 00:13:38, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1054.63(12), mean: 2425.94, max: 3010.29
Date: 12-31 at 00:14:29, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1054.63(12), mean: 2254.97, max: 2987.13
Date: 12-31 at 00:15:21, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1041.27(14), mean: 2079.69, max: 2783.09
Date: 12-31 at 00:16:09, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1017.68(13), mean: 2087.11, max: 2794.45
Date: 12-31 at 00:17:07, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1016.17(14), mean: 1159.96, max: 1295.23
Date: 12-31 at 00:18:02, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 982.41(13), mean: 1134.97, max: 1300.33
Date: 12-31 at 00:18:56, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.93(13), mean: 1079.56, max: 1260.49
Date: 12-31 at 00:19:54, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.18(13), mean: 1005.84, max: 1070.81
Date: 12-31 at 00:20:40, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.18(13), mean: 1032.08, max: 1088.49
Date: 12-31 at 00:21:30, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.92(12), mean: 991.36, max: 1067.79
Date: 12-31 at 00:22:23, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.92(12), mean: 985.44, max: 1058.32
Date: 12-31 at 00:23:15, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.92(12), mean: 981.05, max: 1034.30
Date: 12-31 at 00:24:04, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.92(12), mean: 983.01, max: 1034.30
Date: 12-31 at 00:24:53, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.92(12), mean: 982.83, max: 1034.30
Date: 12-31 at 00:25:43, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.92(12), mean: 1094.13, max: 1407.95
Date: 12-31 at 00:26:37, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.92(12), mean: 1005.78, max: 1155.55
Date: 12-31 at 00:27:24, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.92(12), mean: 986.04, max: 1155.86
Date: 12-31 at 00:28:15, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.92(12), mean: 963.55, max: 1046.12
Date: 12-31 at 00:29:09, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.87(11), mean: 1085.97, max: 1390.89
Date: 12-31 at 00:29:58, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 914.70(11), mean: 971.42, max: 1059.74
