Date: 11-19 at 04:25:36, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1246.06(5), mean: 4020.73, max: 4738.28
Date: 11-19 at 04:26:38, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1170.59(4), mean: 2388.03, max: 3787.30
Date: 11-19 at 04:27:33, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1122.03(4), mean: 2478.81, max: 3701.08
Date: 11-19 at 04:28:33, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1122.03(4), mean: 2003.67, max: 2882.76
Date: 11-19 at 04:29:33, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1122.03(4), mean: 2043.95, max: 2909.30
Date: 11-19 at 04:30:35, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1045.94(7), mean: 1203.50, max: 1533.37
Date: 11-19 at 04:31:31, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 981.62(7), mean: 1217.39, max: 1572.68
Date: 11-19 at 04:32:30, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 964.22(7), mean: 1220.89, max: 1584.78
Date: 11-19 at 04:33:25, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 961.28(7), mean: 1240.47, max: 1606.80
Date: 11-19 at 04:34:24, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 961.28(7), mean: 1098.17, max: 1309.98
Date: 11-19 at 04:35:22, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 961.28(7), mean: 1147.96, max: 1329.71
Date: 11-19 at 04:36:20, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 951.99(7), mean: 1058.01, max: 1276.55
Date: 11-19 at 04:37:16, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 951.08(7), mean: 1119.26, max: 1341.88
Date: 11-19 at 04:38:14, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 950.54(7), mean: 1140.89, max: 1365.65
Date: 11-19 at 04:39:14, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 945.29(7), mean: 1023.29, max: 1246.89
