Date: 11-18 at 03:17:36, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1225.83(9), mean: 3291.32, max: 4515.22
Date: 11-18 at 03:18:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1037.93(8), mean: 2828.35, max: 4346.48
Date: 11-18 at 03:20:12, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 994.03(8), mean: 2866.75, max: 4383.66
Date: 11-18 at 03:21:22, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 975.11(8), mean: 2606.84, max: 4172.54
Date: 11-18 at 03:22:37, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 957.28(7), mean: 2312.24, max: 3540.96
Date: 11-18 at 03:24:08, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 951.22(7), mean: 1137.30, max: 1263.77
Date: 11-18 at 03:25:20, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 950.54(7), mean: 1182.23, max: 1371.43
Date: 11-18 at 03:26:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 950.54(7), mean: 1095.63, max: 1221.88
Date: 11-18 at 03:27:57, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 950.54(7), mean: 1074.13, max: 1179.79
Date: 11-18 at 03:29:11, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 950.54(7), mean: 1071.82, max: 1241.97
Date: 11-18 at 03:30:27, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 937.75(7), mean: 1071.70, max: 1272.51
