Date: 11-19 at 07:22:44, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1225.08(9), mean: 3302.91, max: 4515.22
Date: 11-19 at 07:23:43, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1119.23(8), mean: 2942.05, max: 4114.64
Date: 11-19 at 07:24:48, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1076.82(8), mean: 2564.17, max: 4035.43
Date: 11-19 at 07:25:45, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1001.13(6), mean: 2107.51, max: 3475.81
Date: 11-19 at 07:26:41, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 996.89(6), mean: 1896.37, max: 3084.28
Date: 11-19 at 07:27:49, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 996.89(6), mean: 1143.29, max: 1285.75
Date: 11-19 at 07:28:51, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 966.65(8), mean: 1077.77, max: 1198.25
Date: 11-19 at 07:29:47, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 936.88(8), mean: 1112.49, max: 1242.40
Date: 11-19 at 07:30:47, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 935.49(8), mean: 1153.76, max: 1298.41
Date: 11-19 at 07:31:48, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 935.49(8), mean: 1058.31, max: 1127.37
Date: 11-19 at 07:32:48, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 935.49(8), mean: 1081.46, max: 1200.08
Date: 11-19 at 07:33:50, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 935.49(8), mean: 1047.98, max: 1171.08
Date: 11-19 at 07:34:45, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 935.49(8), mean: 1088.82, max: 1230.83
Date: 11-19 at 07:35:49, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 935.49(8), mean: 1051.83, max: 1169.92
Date: 11-19 at 07:36:44, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 935.49(8), mean: 1076.03, max: 1199.45
Date: 11-19 at 07:37:41, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 935.49(8), mean: 1090.89, max: 1200.28
Date: 11-19 at 07:38:46, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 935.49(8), mean: 1012.69, max: 1080.17
Date: 11-19 at 07:39:46, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 933.92(8), mean: 1017.69, max: 1099.47
Date: 11-19 at 07:40:49, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 933.92(8), mean: 1008.91, max: 1080.17
Date: 11-19 at 07:41:54, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 933.92(8), mean: 1009.87, max: 1080.17
Date: 11-19 at 07:42:48, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 933.92(8), mean: 1063.53, max: 1166.22
Date: 11-19 at 07:43:49, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 933.92(8), mean: 1012.71, max: 1116.16
Date: 11-19 at 07:44:55, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 933.92(8), mean: 1007.95, max: 1080.17
Date: 11-19 at 07:45:52, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 933.92(8), mean: 1000.01, max: 1059.59
Date: 11-19 at 07:46:52, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 933.92(8), mean: 982.08, max: 998.01
Date: 11-19 at 07:47:53, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 931.37(8), mean: 940.70, max: 1009.70
Date: 11-19 at 07:48:52, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 931.37(8), mean: 935.91, max: 957.14
Date: 11-19 at 07:49:50, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 931.37(8), mean: 933.95, max: 940.22
Date: 11-19 at 07:50:46, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 931.37(8), mean: 958.05, max: 1021.16
Date: 11-19 at 07:51:49, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 931.37(8), mean: 936.46, max: 976.34
Date: 11-19 at 07:52:47, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 931.37(8), mean: 932.75, max: 934.55
Date: 11-19 at 07:53:47, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 931.37(8), mean: 932.20, max: 934.55
Date: 11-19 at 07:54:47, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 931.37(8), mean: 942.14, max: 1007.01
Date: 11-19 at 07:55:46, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 931.37(8), mean: 932.07, max: 935.44
Date: 11-19 at 07:56:42, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 931.37(8), mean: 935.83, max: 958.90
Date: 11-19 at 07:57:42, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 931.37(8), mean: 931.81, max: 935.44
