Date: 11-18 at 01:38:52, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1152.23(8), mean: 2348.96, max: 3971.27
Date: 11-18 at 01:40:14, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1078.99(8), mean: 1869.31, max: 3316.80
Date: 11-18 at 01:41:26, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1065.37(8), mean: 1785.24, max: 2914.74
Date: 11-18 at 01:42:45, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1065.15(8), mean: 1163.52, max: 1409.04
Date: 11-18 at 01:44:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 967.87(7), mean: 1142.10, max: 1284.56
Date: 11-18 at 01:45:14, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 956.03(7), mean: 1124.74, max: 1329.56
Date: 11-18 at 01:46:26, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 939.66(7), mean: 1147.18, max: 1309.96
Date: 11-18 at 01:47:47, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 932.81(7), mean: 1059.29, max: 1153.20
Date: 11-18 at 01:49:01, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 932.81(7), mean: 1039.01, max: 1168.66
Date: 11-18 at 01:50:15, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 932.81(7), mean: 1051.70, max: 1206.10
Date: 11-18 at 01:51:25, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 930.70(7), mean: 970.41, max: 1069.21
Date: 11-18 at 01:52:36, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 930.46(7), mean: 964.35, max: 1017.00
Date: 11-18 at 01:53:54, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 930.46(7), mean: 956.73, max: 1059.69
Date: 11-18 at 01:55:07, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 930.46(7), mean: 949.64, max: 1125.30
Date: 11-18 at 01:56:19, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 930.46(7), mean: 937.05, max: 997.51
Date: 11-18 at 01:57:31, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 930.46(7), mean: 943.12, max: 1012.10
Date: 11-18 at 01:58:44, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 930.46(7), mean: 969.35, max: 1048.40
Date: 11-18 at 02:00:03, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 930.46(7), mean: 943.98, max: 997.51
Date: 11-18 at 02:01:16, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 930.46(7), mean: 937.02, max: 997.51
Date: 11-18 at 02:02:29, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 930.46(7), mean: 937.02, max: 997.51
Date: 11-18 at 02:03:42, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 930.46(7), mean: 934.37, max: 959.75
Date: 11-18 at 02:04:53, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 930.46(7), mean: 930.49, max: 930.89
