Date: 11-19 at 08:44:10, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1212.00(9), mean: 2346.42, max: 3971.27
Date: 11-19 at 08:45:06, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1046.48(8), mean: 1878.28, max: 3333.71
Date: 11-19 at 08:46:02, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1030.48(8), mean: 1862.38, max: 3252.39
Date: 11-19 at 08:47:03, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1027.29(8), mean: 1734.82, max: 3033.85
Date: 11-19 at 08:47:58, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1027.29(8), mean: 1694.66, max: 2787.57
Date: 11-19 at 08:48:58, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1027.29(8), mean: 1595.01, max: 2646.62
Date: 11-19 at 08:50:02, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1027.29(8), mean: 1154.09, max: 1349.01
Date: 11-19 at 08:51:03, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1013.43(9), mean: 1111.40, max: 1201.80
Date: 11-19 at 08:52:03, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 991.42(10), mean: 1104.76, max: 1210.04
Date: 11-19 at 08:53:09, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 968.68(8), mean: 1057.81, max: 1158.86
Date: 11-19 at 08:54:03, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 952.21(8), mean: 1102.04, max: 1207.91
Date: 11-19 at 08:55:00, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 952.21(8), mean: 1191.89, max: 1311.96
Date: 11-19 at 08:56:05, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 952.21(8), mean: 1101.99, max: 1255.83
Date: 11-19 at 08:57:03, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 952.21(8), mean: 1138.91, max: 1251.96
Date: 11-19 at 08:58:02, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 952.21(8), mean: 1144.52, max: 1223.83
Date: 11-19 at 08:59:08, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 952.21(8), mean: 1032.94, max: 1178.92
Date: 11-19 at 09:00:10, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 946.70(9), mean: 1025.80, max: 1110.62
Date: 11-19 at 09:01:16, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 946.70(9), mean: 1024.60, max: 1110.62
Date: 11-19 at 09:02:14, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 946.70(9), mean: 1019.12, max: 1110.62
