Date: 11-18 at 02:06:15, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1130.96(9), mean: 2976.84, max: 4226.72
Date: 11-18 at 02:07:33, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1043.20(9), mean: 2430.92, max: 3555.78
Date: 11-18 at 02:08:46, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1002.77(8), mean: 1922.52, max: 2907.51
Date: 11-18 at 02:09:56, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 998.18(8), mean: 1739.06, max: 2641.21
Date: 11-18 at 02:11:19, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 998.18(8), mean: 1087.33, max: 1187.03
Date: 11-18 at 02:12:30, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 998.18(8), mean: 1137.80, max: 1202.41
Date: 11-18 at 02:13:52, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 953.23(8), mean: 1029.22, max: 1153.74
Date: 11-18 at 02:15:06, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 925.07(8), mean: 1054.81, max: 1137.98
Date: 11-18 at 02:16:20, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 915.33(8), mean: 1064.91, max: 1175.69
Date: 11-18 at 02:17:37, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 915.33(8), mean: 1064.05, max: 1189.73
Date: 11-18 at 02:18:57, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 915.33(8), mean: 1013.67, max: 1166.82
Date: 11-18 at 02:20:02, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 915.33(8), mean: 1057.04, max: 1203.77
Date: 11-18 at 02:21:19, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 915.33(8), mean: 1014.95, max: 1233.54
Date: 11-18 at 02:22:40, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 915.33(8), mean: 956.39, max: 1029.88
Date: 11-18 at 02:23:56, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 915.33(8), mean: 940.30, max: 951.43
Date: 11-18 at 02:25:07, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 911.76(8), mean: 970.72, max: 1039.31
Date: 11-18 at 02:26:21, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 911.76(8), mean: 1030.38, max: 1107.19
Date: 11-18 at 02:27:41, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 894.40(7), mean: 926.71, max: 1090.47
Date: 11-18 at 02:28:57, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 882.66(7), mean: 909.63, max: 927.34
Date: 11-18 at 02:30:10, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 882.66(7), mean: 952.49, max: 974.08
Date: 11-18 at 02:31:17, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 882.66(7), mean: 981.88, max: 1021.64
Date: 11-18 at 02:32:37, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 878.96(7), mean: 895.99, max: 922.09
Date: 11-18 at 02:33:51, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 878.96(7), mean: 892.36, max: 949.80
Date: 11-18 at 02:34:58, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 878.96(7), mean: 918.86, max: 949.50
Date: 11-18 at 02:36:16, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 878.96(7), mean: 886.49, max: 930.75
Date: 11-18 at 02:37:30, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 878.96(7), mean: 887.44, max: 931.16
Date: 11-18 at 02:38:35, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 878.96(7), mean: 909.72, max: 956.87
Date: 11-18 at 02:39:47, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 878.96(7), mean: 884.98, max: 895.49
Date: 11-18 at 02:41:01, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 878.96(7), mean: 889.21, max: 906.05
Date: 11-18 at 02:42:16, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 878.96(7), mean: 886.62, max: 935.34
Date: 11-18 at 02:43:29, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 878.96(7), mean: 883.05, max: 887.41
Date: 11-18 at 02:44:42, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 878.96(7), mean: 880.19, max: 887.41
