Date: 11-18 at 21:23:22, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1235.27(9), mean: 3334.13, max: 4441.36
Date: 11-18 at 21:24:24, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1150.04(8), mean: 2357.68, max: 3588.84
Date: 11-18 at 21:25:23, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1130.47(8), mean: 2295.48, max: 3440.45
Date: 11-18 at 21:26:27, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1093.67(7), mean: 1200.08, max: 1314.01
Date: 11-18 at 21:27:23, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1045.44(7), mean: 1247.81, max: 1378.20
Date: 11-18 at 21:28:22, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1031.99(7), mean: 1245.17, max: 1361.00
Date: 11-18 at 21:29:17, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1026.38(7), mean: 1270.74, max: 1393.81
Date: 11-18 at 21:30:18, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1024.21(6), mean: 1092.56, max: 1275.34
Date: 11-18 at 21:31:15, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 1000.97(6), mean: 1103.16, max: 1304.40
Date: 11-18 at 21:32:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 997.27(6), mean: 1040.79, max: 1180.03
Date: 11-18 at 21:33:06, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 997.27(6), mean: 1035.72, max: 1188.17
Date: 11-18 at 21:34:06, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 997.27(6), mean: 1004.71, max: 1048.04
Date: 11-18 at 21:35:00, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 997.27(6), mean: 1007.08, max: 1066.28
Date: 11-18 at 21:35:54, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 997.27(6), mean: 997.31, max: 998.00
Date: 11-18 at 21:36:50, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 997.27(6), mean: 997.27, max: 997.27
Date: 11-18 at 21:37:47, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 997.27(6), mean: 997.27, max: 997.27
Date: 11-18 at 21:38:41, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 997.27(6), mean: 997.27, max: 997.27
Date: 11-18 at 21:39:34, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 997.27(6), mean: 997.27, max: 997.27
Date: 11-18 at 21:40:28, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 997.27(6), mean: 997.27, max: 997.27
Date: 11-18 at 21:41:24, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 778.93, best obj: 997.27(6), mean: 997.27, max: 997.27
