Date: 02-02 at 13:30:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 4391.52(21), mean: 8495.47, max: 10532.97
Date: 02-02 at 13:43:14, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 4084.72(24), mean: 7589.72, max: 10175.27
Date: 02-02 at 13:57:30, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3980.39(24), mean: 4349.15, max: 4677.32
Date: 02-02 at 14:10:01, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3885.26(23), mean: 4429.71, max: 4812.82
Date: 02-02 at 14:23:01, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3871.62(23), mean: 4493.41, max: 4930.34
Date: 02-02 at 14:36:14, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3858.34(22), mean: 4549.84, max: 4983.92
Date: 02-02 at 14:49:21, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3854.88(22), mean: 4567.70, max: 5080.08
Date: 02-02 at 15:03:22, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3853.84(23), mean: 4214.56, max: 4662.41
Date: 02-02 at 15:15:59, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3844.38(23), mean: 4270.44, max: 4629.10
Date: 02-02 at 15:29:11, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3844.38(23), mean: 4295.05, max: 4598.02
Date: 02-02 at 15:42:16, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3844.38(23), mean: 4425.35, max: 4758.39
Date: 02-02 at 15:55:12, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3844.38(23), mean: 4424.93, max: 4739.19
Date: 02-02 at 16:09:09, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3844.38(23), mean: 4508.18, max: 4862.28
Date: 02-02 at 16:25:22, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3844.38(23), mean: 8193.36, max: 9706.35
Date: 02-02 at 16:38:35, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3844.38(23), mean: 7245.73, max: 9572.75
Date: 02-02 at 16:51:43, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3844.38(23), mean: 6878.00, max: 9401.01
Date: 02-02 at 17:04:52, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3844.38(23), mean: 6317.95, max: 8909.06
Date: 02-02 at 17:18:32, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3844.38(23), mean: 8391.54, max: 9631.77
Date: 02-02 at 17:31:52, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3844.38(23), mean: 6599.79, max: 9429.14
