Date: 02-02 at 00:48:22, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 4285.61(21), mean: 8451.03, max: 10409.84
Date: 02-02 at 01:01:25, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3978.05(21), mean: 7702.56, max: 10119.32
Date: 02-02 at 01:14:01, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3809.65(21), mean: 7652.03, max: 10062.40
Date: 02-02 at 01:26:41, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3696.45(21), mean: 7621.18, max: 9866.14
Date: 02-02 at 01:39:11, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3655.42(21), mean: 7633.80, max: 9866.35
Date: 02-02 at 01:53:14, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3633.72(21), mean: 6375.29, max: 9611.38
Date: 02-02 at 02:06:19, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3611.14(20), mean: 5761.33, max: 9211.03
Date: 02-02 at 02:19:52, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3609.55(20), mean: 5823.86, max: 9146.02
Date: 02-02 at 02:33:07, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3609.55(20), mean: 5481.67, max: 7931.79
Date: 02-02 at 02:47:18, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3609.55(20), mean: 4093.67, max: 4466.09
Date: 02-02 at 03:00:09, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3609.55(20), mean: 4228.60, max: 4642.32
Date: 02-02 at 03:13:00, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3609.55(20), mean: 4251.97, max: 4728.08
Date: 02-02 at 03:27:26, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3609.55(20), mean: 8108.94, max: 10232.72
Date: 02-02 at 03:40:59, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3609.55(20), mean: 7558.71, max: 10227.96
Date: 02-02 at 03:54:59, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3609.55(20), mean: 6214.92, max: 9150.13
Date: 02-02 at 04:08:08, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3609.55(20), mean: 5946.87, max: 9114.69
Date: 02-02 at 04:21:23, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3609.55(20), mean: 8331.75, max: 10491.45
Date: 02-02 at 04:34:27, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3609.55(20), mean: 7855.99, max: 10209.25
