Date: 10-01 at 05:09:05, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 4477.52(22), mean: 8354.68, max: 10222.38
Date: 10-01 at 05:21:03, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 4261.29(22), mean: 8089.24, max: 10138.81
Date: 10-01 at 05:33:22, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 4070.82(21), mean: 7324.41, max: 9899.65
Date: 10-01 at 05:45:51, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 4019.97(21), mean: 6732.43, max: 9674.77
Date: 10-01 at 05:58:09, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 4007.95(21), mean: 6504.07, max: 9465.61
Date: 10-01 at 06:10:38, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3933.15(20), mean: 6447.63, max: 9137.40
Date: 10-01 at 06:22:48, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3933.15(20), mean: 6454.82, max: 9129.37
Date: 10-01 at 06:35:17, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3933.15(20), mean: 6275.10, max: 8994.96
Date: 10-01 at 06:49:26, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3856.29(22), mean: 4432.56, max: 8822.27
Date: 10-01 at 07:01:36, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3760.20(22), mean: 4547.91, max: 8749.54
Date: 10-01 at 07:14:12, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3721.44(21), mean: 4649.16, max: 8795.15
Date: 10-01 at 07:27:02, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3704.12(21), mean: 4736.52, max: 8897.98
