Date: 02-02 at 04:48:37, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 4653.77(21), mean: 8461.31, max: 10365.38
Date: 02-02 at 05:01:13, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 4324.05(20), mean: 8172.36, max: 10357.83
Date: 02-02 at 05:14:34, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 4240.90(20), mean: 7918.78, max: 10384.67
Date: 02-02 at 05:27:21, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 4240.72(20), mean: 7510.68, max: 9982.44
Date: 02-02 at 05:40:01, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 4033.52(23), mean: 7551.22, max: 9781.43
Date: 02-02 at 05:52:44, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3912.04(22), mean: 7590.41, max: 9830.98
Date: 02-02 at 06:06:34, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3821.33(21), mean: 7569.77, max: 9852.94
Date: 02-02 at 06:20:06, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3816.75(21), mean: 7264.95, max: 9795.97
Date: 02-02 at 06:33:28, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3816.75(21), mean: 6629.43, max: 9812.20
Date: 02-02 at 06:46:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3816.75(21), mean: 6662.50, max: 9663.16
Date: 02-02 at 07:01:13, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3816.75(21), mean: 4635.13, max: 7674.66
Date: 02-02 at 07:14:37, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3816.75(21), mean: 4367.18, max: 4839.08
Date: 02-02 at 07:28:20, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3816.75(21), mean: 8250.18, max: 9910.13
Date: 02-02 at 07:41:03, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3816.75(21), mean: 7704.14, max: 9331.15
Date: 02-02 at 07:53:52, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3816.75(21), mean: 7581.29, max: 9089.30
Date: 02-02 at 08:07:11, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3816.75(21), mean: 7306.22, max: 9111.91
Date: 02-02 at 08:21:51, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3816.75(21), mean: 8509.80, max: 10554.14
Date: 02-02 at 08:35:04, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3816.75(21), mean: 6904.83, max: 10156.94
