Date: 09-30 at 07:49:28, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 4301.79(22), mean: 8446.08, max: 10473.87
Date: 09-30 at 08:02:56, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3966.08(22), mean: 7821.67, max: 10123.82
Date: 09-30 at 08:16:20, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3866.34(21), mean: 7481.38, max: 9984.21
Date: 09-30 at 08:30:08, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3774.51(20), mean: 7414.27, max: 9840.23
Date: 09-30 at 08:43:36, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3765.22(20), mean: 7409.82, max: 9852.71
Date: 09-30 at 08:57:32, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3759.40(20), mean: 6911.85, max: 9336.27
Date: 09-30 at 09:11:59, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3756.22(20), mean: 6262.22, max: 9246.16
Date: 09-30 at 09:26:57, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3756.07(20), mean: 4174.60, max: 4452.87
Date: 09-30 at 09:40:34, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3755.42(20), mean: 4217.47, max: 4484.15
Date: 09-30 at 09:54:51, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3752.88(20), mean: 3987.55, max: 4321.29
Date: 09-30 at 10:08:14, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3751.62(20), mean: 4028.09, max: 4399.73
Date: 09-30 at 10:21:32, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3751.62(20), mean: 4100.33, max: 4499.18
Date: 09-30 at 10:34:51, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3751.62(20), mean: 4233.08, max: 4675.09
Date: 09-30 at 10:47:21, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3751.62(20), mean: 4298.04, max: 4755.44
Date: 09-30 at 11:01:00, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3751.62(20), mean: 4057.90, max: 4767.52
Date: 09-30 at 11:14:36, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3751.62(20), mean: 4172.95, max: 4514.88
Date: 09-30 at 11:26:39, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3732.82(22), mean: 4278.28, max: 4698.67
Date: 09-30 at 11:39:08, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3671.36(22), mean: 4211.96, max: 4738.55
Date: 09-30 at 11:51:37, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3597.02(21), mean: 4224.64, max: 4723.76
Date: 09-30 at 12:04:07, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3592.84(21), mean: 4084.31, max: 4764.49
Date: 09-30 at 12:16:38, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3592.84(21), mean: 4025.32, max: 4684.71
Date: 09-30 at 12:28:41, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3592.84(21), mean: 4076.59, max: 4778.08
Date: 09-30 at 12:41:24, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3592.84(21), mean: 3862.48, max: 4862.00
Date: 09-30 at 12:54:34, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3592.84(21), mean: 3871.64, max: 4889.26
Date: 09-30 at 13:08:00, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3560.61(21), mean: 4089.08, max: 4897.35
