Date: 10-01 at 21:00:48, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 4363.70(22), mean: 8456.77, max: 10409.84
Date: 10-01 at 21:13:01, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 4048.81(22), mean: 8362.07, max: 10185.76
Date: 10-01 at 21:26:11, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 4003.48(21), mean: 8374.08, max: 10202.89
Date: 10-01 at 21:38:41, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3977.93(21), mean: 7612.57, max: 9998.40
Date: 10-01 at 21:51:33, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3964.52(21), mean: 5777.12, max: 9727.35
Date: 10-01 at 22:04:02, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3943.12(21), mean: 5825.79, max: 9766.88
Date: 10-01 at 22:16:49, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3934.18(21), mean: 5847.89, max: 9648.62
Date: 10-01 at 22:29:09, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3929.10(21), mean: 5329.52, max: 9525.82
Date: 10-01 at 22:42:01, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3929.10(21), mean: 4727.12, max: 7971.99
Date: 10-01 at 22:55:18, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3890.50(22), mean: 4369.28, max: 4968.38
Date: 10-01 at 23:08:07, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3759.27(21), mean: 4426.87, max: 5082.68
Date: 10-01 at 23:20:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3727.69(21), mean: 4401.91, max: 5124.42
Date: 10-01 at 23:32:57, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3718.68(21), mean: 4409.09, max: 5201.53
Date: 10-01 at 23:45:13, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3718.68(21), mean: 4455.69, max: 5323.39
Date: 10-01 at 23:57:29, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3718.68(21), mean: 4423.66, max: 5478.36
Date: 10-02 at 00:11:27, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3718.68(21), mean: 4058.26, max: 4319.52
Date: 10-02 at 00:23:47, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3718.68(21), mean: 4095.71, max: 4417.71
Date: 10-02 at 00:38:18, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3715.38(23), mean: 4163.43, max: 4828.79
Date: 10-02 at 00:50:18, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3645.27(22), mean: 4197.38, max: 4659.91
Date: 10-02 at 01:03:24, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3604.94(21), mean: 4209.51, max: 4687.65
Date: 10-02 at 01:15:34, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3604.90(21), mean: 4259.25, max: 4749.20
Date: 10-02 at 01:28:02, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3604.90(21), mean: 4183.25, max: 4838.51
Date: 10-02 at 01:40:29, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3604.90(21), mean: 4250.59, max: 4840.65
Date: 10-02 at 01:53:20, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3604.90(21), mean: 3951.96, max: 4524.36
Date: 10-02 at 02:07:46, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3604.90(21), mean: 3991.22, max: 4645.93
Date: 10-02 at 02:20:05, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3604.90(21), mean: 4236.81, max: 4731.53
Date: 10-02 at 02:32:44, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3604.90(21), mean: 4091.43, max: 4539.51
