Date: 10-02 at 11:43:17, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 4274.73(22), mean: 8132.69, max: 10284.28
Date: 10-02 at 11:56:00, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3990.58(21), mean: 7854.64, max: 10299.26
Date: 10-02 at 12:07:09, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3929.43(21), mean: 7865.66, max: 10279.00
Date: 10-02 at 12:18:50, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3892.97(23), mean: 6596.16, max: 10133.81
Date: 10-02 at 12:30:05, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3760.24(22), mean: 6526.06, max: 9682.39
Date: 10-02 at 12:41:34, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3731.04(22), mean: 6596.91, max: 9738.52
Date: 10-02 at 12:53:21, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3730.93(22), mean: 6578.66, max: 9681.69
Date: 10-02 at 13:05:20, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3730.93(22), mean: 6290.84, max: 9450.30
Date: 10-02 at 13:20:40, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3730.93(22), mean: 5347.11, max: 8585.79
Date: 10-02 at 13:36:26, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3730.93(22), mean: 5253.98, max: 8669.28
Date: 10-02 at 13:52:02, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3730.93(22), mean: 4969.49, max: 8471.86
Date: 10-02 at 14:07:32, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3730.93(22), mean: 4863.81, max: 7583.76
Date: 10-02 at 14:23:15, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3730.93(22), mean: 4600.87, max: 7277.87
Date: 10-02 at 14:40:49, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3711.04(22), mean: 3943.99, max: 4287.82
Date: 10-02 at 14:55:17, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3541.24(21), mean: 4034.14, max: 4429.63
Date: 10-02 at 15:09:23, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3513.02(21), mean: 4079.66, max: 4495.77
Date: 10-02 at 15:23:35, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3511.42(21), mean: 4090.03, max: 4560.73
Date: 10-02 at 15:39:12, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3511.42(21), mean: 3956.25, max: 4645.19
Date: 10-02 at 15:53:23, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3511.42(21), mean: 4026.59, max: 4745.99
Date: 10-02 at 16:08:27, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3511.42(21), mean: 3909.38, max: 4216.40
Date: 10-02 at 16:23:12, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3511.42(21), mean: 3992.34, max: 4340.54
Date: 10-02 at 16:38:54, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3511.42(21), mean: 4319.07, max: 5068.90
Date: 10-02 at 16:54:17, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3511.42(21), mean: 3902.76, max: 5072.67
Date: 10-02 at 17:09:13, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3511.42(21), mean: 3917.58, max: 4885.69
Date: 10-02 at 17:24:12, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3511.42(21), mean: 3886.41, max: 4365.63
Date: 10-02 at 17:40:15, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3511.42(21), mean: 4124.87, max: 4644.65
Date: 10-02 at 17:56:00, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3511.42(21), mean: 7935.51, max: 10198.43
Date: 10-02 at 18:11:10, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3511.42(21), mean: 4200.41, max: 4516.59
Date: 10-02 at 18:24:55, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3511.42(21), mean: 4289.95, max: 4611.84
Date: 10-02 at 18:39:18, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3511.42(21), mean: 4690.37, max: 5434.58
Date: 10-02 at 18:53:41, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3511.42(21), mean: 4666.14, max: 5494.68
Date: 10-02 at 19:07:50, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3511.42(21), mean: 4723.44, max: 5513.34
Date: 10-02 at 19:21:37, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3511.42(21), mean: 4792.36, max: 5621.07
Date: 10-02 at 19:36:02, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3511.42(21), mean: 5030.86, max: 5944.27
Date: 10-02 at 19:50:21, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3511.42(21), mean: 4642.85, max: 5883.75
Date: 10-02 at 20:03:45, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3511.42(21), mean: 7968.70, max: 9082.05
Date: 10-02 at 20:17:44, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3511.42(21), mean: 4302.25, max: 4753.90
Date: 10-02 at 20:30:20, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3511.42(21), mean: 4626.38, max: 5255.64
Date: 10-02 at 20:43:01, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3511.42(21), mean: 4359.88, max: 5200.23
Date: 10-02 at 20:54:55, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3511.42(21), mean: 4358.94, max: 5178.11
Date: 10-02 at 21:07:17, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3511.42(21), mean: 4426.44, max: 5294.17
Date: 10-02 at 21:20:46, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3511.42(21), mean: 4271.42, max: 4966.19
Date: 10-02 at 21:34:02, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3511.42(21), mean: 3791.86, max: 3974.29
Date: 10-02 at 21:47:28, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 3083.93, best obj: 3511.42(21), mean: 3733.86, max: 4024.15
