Date: 01-08 at 15:16:29, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1649.31(13), mean: 3355.07, max: 3741.51
Date: 01-08 at 15:17:31, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1288.25(13), mean: 2877.51, max: 3659.90
Date: 01-08 at 15:18:37, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1201.38(13), mean: 2707.42, max: 3361.72
Date: 01-08 at 15:19:41, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1159.13(13), mean: 2491.67, max: 3045.28
Date: 01-08 at 15:20:48, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1159.00(13), mean: 2455.01, max: 2967.11
Date: 01-08 at 15:21:55, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1113.34(15), mean: 2313.43, max: 2904.66
Date: 01-08 at 15:23:02, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 999.68(14), mean: 1696.77, max: 2624.00
Date: 01-08 at 15:24:10, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 990.42(14), mean: 1127.82, max: 1319.84
Date: 01-08 at 15:25:12, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 954.23(13), mean: 1102.06, max: 1333.39
Date: 01-08 at 15:26:14, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 914.23(12), mean: 1036.05, max: 1191.62
Date: 01-08 at 15:27:14, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 914.23(12), mean: 996.36, max: 1070.84
Date: 01-08 at 15:28:18, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 914.23(12), mean: 981.84, max: 1063.12
Date: 01-08 at 15:29:20, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 914.23(12), mean: 1010.76, max: 1070.81
Date: 01-08 at 15:30:23, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 914.23(12), mean: 990.76, max: 1053.31
Date: 01-08 at 15:31:23, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 914.23(12), mean: 1034.86, max: 1181.66
Date: 01-08 at 15:32:27, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 914.23(12), mean: 1025.05, max: 1142.54
Date: 01-08 at 15:33:29, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 914.23(12), mean: 998.90, max: 1172.67
Date: 01-08 at 15:34:31, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 914.23(12), mean: 959.99, max: 1022.04
Date: 01-08 at 15:35:35, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 886.02(12), mean: 1073.06, max: 1298.53
Date: 01-08 at 15:36:34, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 879.42(12), mean: 1095.22, max: 1332.06
