Date: 01-08 at 05:19:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1537.68(14), mean: 3573.82, max: 4014.52
Date: 01-08 at 05:20:16, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1282.64(13), mean: 3334.63, max: 3712.55
Date: 01-08 at 05:21:15, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1129.89(13), mean: 3246.29, max: 3719.56
Date: 01-08 at 05:22:17, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1070.53(13), mean: 3200.36, max: 3656.42
Date: 01-08 at 05:23:17, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 965.01(12), mean: 3136.76, max: 3555.11
Date: 01-08 at 05:24:21, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 956.61(12), mean: 2910.73, max: 3330.91
Date: 01-08 at 05:25:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 956.61(12), mean: 1319.43, max: 1494.25
Date: 01-08 at 05:26:24, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 956.61(12), mean: 1211.83, max: 1499.41
Date: 01-08 at 05:27:24, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 956.61(12), mean: 1096.47, max: 1225.58
Date: 01-08 at 05:28:25, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 928.20(12), mean: 1031.76, max: 1161.06
Date: 01-08 at 05:29:22, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 899.65(12), mean: 973.49, max: 1090.95
Date: 01-08 at 05:30:14, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 948.27, max: 1072.25
Date: 01-08 at 05:31:12, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 954.80, max: 1061.33
Date: 01-08 at 05:32:06, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 957.90, max: 1066.67
Date: 01-08 at 05:33:06, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 926.86, max: 1002.78
Date: 01-08 at 05:34:03, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 907.54, max: 1002.78
Date: 01-08 at 05:35:00, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 953.03, max: 1307.23
Date: 01-08 at 05:35:55, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 912.88, max: 1288.88
Date: 01-08 at 05:36:49, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 896.11, max: 1087.02
Date: 01-08 at 05:37:45, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 881.13, max: 920.13
Date: 01-08 at 05:38:41, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 920.87, max: 1178.10
Date: 01-08 at 05:39:41, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 889.58, max: 1154.84
