Date: 01-08 at 09:46:16, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1434.77(14), mean: 3566.96, max: 4014.52
Date: 01-08 at 09:47:20, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1309.60(14), mean: 3510.99, max: 3998.48
Date: 01-08 at 09:48:26, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1276.31(14), mean: 3277.53, max: 3816.89
Date: 01-08 at 09:49:32, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1268.79(14), mean: 3256.14, max: 3777.17
Date: 01-08 at 09:50:38, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1267.87(14), mean: 3234.01, max: 3777.04
Date: 01-08 at 09:51:46, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1265.95(14), mean: 3105.57, max: 3572.65
Date: 01-08 at 09:52:55, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1265.95(14), mean: 2987.06, max: 3471.03
Date: 01-08 at 09:54:05, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1251.21(15), mean: 1401.16, max: 1577.87
Date: 01-08 at 09:55:12, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1225.48(15), mean: 1399.76, max: 1549.57
Date: 01-08 at 09:56:17, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1179.12(15), mean: 1409.19, max: 1585.78
Date: 01-08 at 09:57:22, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1178.31(15), mean: 1312.17, max: 1619.91
Date: 01-08 at 09:58:26, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1035.31(14), mean: 1207.18, max: 1356.76
Date: 01-08 at 09:59:30, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 983.86(13), mean: 1099.47, max: 1184.26
Date: 01-08 at 10:00:32, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 962.12(13), mean: 1066.48, max: 1126.90
Date: 01-08 at 10:01:37, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 925.60(12), mean: 1033.95, max: 1115.37
Date: 01-08 at 10:02:36, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.87(12), mean: 987.61, max: 1143.04
Date: 01-08 at 10:03:39, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 888.44(12), mean: 966.71, max: 1069.44
Date: 01-08 at 10:04:38, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 882.06(12), mean: 961.15, max: 1065.17
Date: 01-08 at 10:05:37, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 947.77, max: 1037.56
Date: 01-08 at 10:06:35, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 949.00, max: 1037.56
Date: 01-08 at 10:07:40, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 855.90(11), mean: 909.51, max: 1013.13
Date: 01-08 at 10:08:42, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 851.10(11), mean: 888.72, max: 979.23
