Date: 01-08 at 08:14:18, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1502.11(14), mean: 3379.68, max: 3900.08
Date: 01-08 at 08:15:21, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1301.94(14), mean: 3300.09, max: 3842.03
Date: 01-08 at 08:16:26, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1237.43(13), mean: 3146.18, max: 3842.91
Date: 01-08 at 08:17:31, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1224.38(13), mean: 2885.35, max: 3467.20
Date: 01-08 at 08:18:36, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1149.08(13), mean: 1352.71, max: 1479.12
Date: 01-08 at 08:19:41, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1117.55(13), mean: 1462.01, max: 1614.83
Date: 01-08 at 08:20:48, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1073.49(12), mean: 1245.70, max: 1564.60
Date: 01-08 at 08:21:50, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 981.44(11), mean: 1290.27, max: 1598.60
Date: 01-08 at 08:22:54, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 971.23(11), mean: 1245.66, max: 1421.02
Date: 01-08 at 08:23:57, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 966.64(13), mean: 1195.11, max: 1458.20
Date: 01-08 at 08:25:00, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 944.39(12), mean: 1065.09, max: 1317.16
Date: 01-08 at 08:26:02, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 944.39(12), mean: 1092.90, max: 1356.39
Date: 01-08 at 08:27:05, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 944.39(12), mean: 1052.17, max: 1257.44
Date: 01-08 at 08:28:08, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 944.39(12), mean: 1019.45, max: 1130.38
Date: 01-08 at 08:29:08, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 944.39(12), mean: 1018.16, max: 1112.23
Date: 01-08 at 08:30:11, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 944.39(12), mean: 1124.92, max: 1361.38
Date: 01-08 at 08:31:13, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 935.32(12), mean: 1008.75, max: 1111.39
Date: 01-08 at 08:32:14, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 928.54(12), mean: 990.95, max: 1070.94
Date: 01-08 at 08:33:13, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.83(11), mean: 990.35, max: 1062.76
Date: 01-08 at 08:34:12, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.83(11), mean: 958.02, max: 1011.43
Date: 01-08 at 08:35:13, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.83(11), mean: 1010.75, max: 1074.66
Date: 01-08 at 08:36:15, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.83(11), mean: 962.11, max: 1026.25
