Date: 01-08 at 10:59:39, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1354.34(14), mean: 3345.10, max: 4075.29
Date: 01-08 at 11:00:43, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1206.20(13), mean: 2958.01, max: 4042.33
Date: 01-08 at 11:01:48, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1155.93(13), mean: 2806.57, max: 3850.40
Date: 01-08 at 11:02:52, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1079.16(13), mean: 2469.26, max: 3386.17
Date: 01-08 at 11:03:59, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 980.16(13), mean: 2308.41, max: 3211.42
Date: 01-08 at 11:05:03, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 970.19(13), mean: 2150.91, max: 2910.88
Date: 01-08 at 11:06:12, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 933.99(12), mean: 2013.52, max: 2802.28
Date: 01-08 at 11:07:18, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 902.72(11), mean: 1165.20, max: 1417.26
Date: 01-08 at 11:08:20, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 902.72(11), mean: 1095.78, max: 1278.02
Date: 01-08 at 11:09:23, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 902.72(11), mean: 1016.86, max: 1150.57
Date: 01-08 at 11:10:24, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 902.72(11), mean: 1051.77, max: 1164.01
Date: 01-08 at 11:11:30, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 902.72(11), mean: 1001.16, max: 1076.01
Date: 01-08 at 11:12:30, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 890.58(11), mean: 1135.51, max: 1324.82
Date: 01-08 at 11:13:34, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 890.58(11), mean: 1006.52, max: 1239.03
Date: 01-08 at 11:14:34, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 890.58(11), mean: 980.74, max: 1212.09
Date: 01-08 at 11:15:35, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 890.58(11), mean: 947.65, max: 1030.05
Date: 01-08 at 11:16:35, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.02(11), mean: 964.37, max: 1281.89
Date: 01-08 at 11:17:34, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 865.87(11), mean: 912.09, max: 1122.04
