Date: 01-08 at 14:11:45, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1376.77(14), mean: 3286.39, max: 3987.51
Date: 01-08 at 14:12:48, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1174.71(12), mean: 3230.08, max: 3935.37
Date: 01-08 at 14:13:53, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1119.64(12), mean: 3157.93, max: 3831.25
Date: 01-08 at 14:14:56, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1051.25(12), mean: 3114.22, max: 3791.51
Date: 01-08 at 14:16:03, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1046.97(12), mean: 1350.96, max: 1520.09
Date: 01-08 at 14:17:06, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1036.41(12), mean: 1258.53, max: 1527.14
Date: 01-08 at 14:18:12, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1035.41(12), mean: 1350.77, max: 1632.42
Date: 01-08 at 14:19:16, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1035.41(12), mean: 1219.82, max: 1513.21
Date: 01-08 at 14:20:21, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1035.41(12), mean: 1155.53, max: 1494.98
Date: 01-08 at 14:21:28, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 974.44(12), mean: 1069.25, max: 1212.77
Date: 01-08 at 14:22:31, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 960.90(12), mean: 1057.39, max: 1212.77
Date: 01-08 at 14:23:37, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 935.92(12), mean: 1024.84, max: 1199.93
Date: 01-08 at 14:24:37, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 934.56(12), mean: 976.16, max: 1142.14
Date: 01-08 at 14:25:41, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 934.56(12), mean: 975.94, max: 1142.14
Date: 01-08 at 14:26:41, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 934.56(12), mean: 995.46, max: 1142.14
Date: 01-08 at 14:27:42, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 934.56(12), mean: 962.54, max: 1049.11
Date: 01-08 at 14:28:41, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 931.92(12), mean: 948.15, max: 1002.26
Date: 01-08 at 14:29:41, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 901.80(11), mean: 939.37, max: 964.72
Date: 01-08 at 14:30:43, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 935.31, max: 964.72
Date: 01-08 at 14:31:38, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 907.85, max: 964.72
Date: 01-08 at 14:32:37, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 907.85, max: 964.72
Date: 01-08 at 14:33:39, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 903.85, max: 935.52
Date: 01-08 at 14:34:37, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 903.85, max: 935.52
Date: 01-08 at 14:35:40, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 957.43, max: 1349.33
Date: 01-08 at 14:36:38, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 980.48, max: 1241.57
Date: 01-08 at 14:37:37, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 913.13, max: 967.83
Date: 01-08 at 14:38:37, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 937.48, max: 977.76
Date: 01-08 at 14:39:38, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 1077.50, max: 1400.25
Date: 01-08 at 14:40:35, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.49(11), mean: 931.68, max: 1015.87
