Date: 01-08 at 13:23:11, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1690.35(13), mean: 3598.93, max: 3986.54
Date: 01-08 at 13:24:17, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1294.21(13), mean: 3276.46, max: 3728.86
Date: 01-08 at 13:25:20, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1280.26(13), mean: 3192.19, max: 3666.49
Date: 01-08 at 13:26:26, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1260.26(12), mean: 2933.38, max: 3632.97
Date: 01-08 at 13:27:31, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1142.85(14), mean: 2707.36, max: 3445.48
Date: 01-08 at 13:28:38, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1093.16(14), mean: 2608.92, max: 3474.67
Date: 01-08 at 13:29:44, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1073.66(13), mean: 2568.93, max: 3235.29
Date: 01-08 at 13:30:50, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1073.66(13), mean: 1251.28, max: 1497.38
Date: 01-08 at 13:31:57, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1022.03(13), mean: 1161.81, max: 1380.14
Date: 01-08 at 13:33:02, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 958.44(11), mean: 1107.60, max: 1237.89
Date: 01-08 at 13:34:04, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 914.26(11), mean: 1164.35, max: 1323.89
Date: 01-08 at 13:35:09, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 902.30(12), mean: 1023.64, max: 1183.61
Date: 01-08 at 13:36:16, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 974.88, max: 1092.25
Date: 01-08 at 13:37:17, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 1001.43, max: 1128.08
Date: 01-08 at 13:38:19, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 952.52, max: 1085.04
Date: 01-08 at 13:39:19, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 885.93, max: 979.59
Date: 01-08 at 13:40:18, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 880.28, max: 954.64
Date: 01-08 at 13:41:20, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 880.28, max: 954.64
Date: 01-08 at 13:42:25, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 880.28, max: 954.64
Date: 01-08 at 13:43:22, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 876.93, max: 954.64
Date: 01-08 at 13:44:30, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 906.14, max: 1181.99
Date: 01-08 at 13:45:29, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 885.25, max: 1124.77
Date: 01-08 at 13:46:28, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 864.82, max: 936.67
Date: 01-08 at 13:47:30, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 861.57, max: 908.64
Date: 01-08 at 13:48:32, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 889.64, max: 1330.24
Date: 01-08 at 13:49:30, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 861.62, max: 940.74
