Date: 01-08 at 15:37:41, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1444.05(13), mean: 3370.65, max: 3900.08
Date: 01-08 at 15:38:45, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1303.29(13), mean: 3052.60, max: 3742.90
Date: 01-08 at 15:39:50, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1135.92(13), mean: 2989.13, max: 3687.31
Date: 01-08 at 15:40:56, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1091.38(13), mean: 2866.22, max: 3500.54
Date: 01-08 at 15:42:03, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1085.95(13), mean: 2498.16, max: 3413.44
Date: 01-08 at 15:43:10, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1084.59(13), mean: 2538.69, max: 3419.79
Date: 01-08 at 15:44:18, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 994.15(13), mean: 1275.86, max: 1406.27
Date: 01-08 at 15:45:23, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 994.15(13), mean: 1319.42, max: 1463.30
Date: 01-08 at 15:46:28, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 994.15(13), mean: 1320.31, max: 1490.45
Date: 01-08 at 15:47:38, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 994.15(13), mean: 1135.11, max: 1271.48
Date: 01-08 at 15:48:42, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.25(13), mean: 1170.32, max: 1317.20
Date: 01-08 at 15:49:48, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.17(12), mean: 1062.34, max: 1251.25
Date: 01-08 at 15:50:52, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.17(12), mean: 1093.43, max: 1288.05
Date: 01-08 at 15:51:57, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.17(12), mean: 1109.47, max: 1321.20
Date: 01-08 at 15:53:01, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.17(12), mean: 1014.04, max: 1097.56
Date: 01-08 at 15:54:06, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 921.17(12), mean: 965.66, max: 1022.70
Date: 01-08 at 15:55:13, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 1114.88, max: 1651.01
Date: 01-08 at 15:56:14, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 1024.27, max: 1237.09
Date: 01-08 at 15:57:22, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 946.36, max: 1099.93
Date: 01-08 at 15:58:22, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 866.00(11), mean: 927.92, max: 1127.93
Date: 01-08 at 15:59:22, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 850.57(10), mean: 1049.26, max: 1342.53
Date: 01-08 at 16:00:22, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 919.77, max: 1061.66
