Date: 08-25 at 23:56:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 1004.53(6), mean: 3139.02, max: 3571.90
Date: 08-25 at 23:58:16, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 938.08(6), mean: 2359.96, max: 3117.00
Date: 08-25 at 23:59:35, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 876.97(5), mean: 2273.05, max: 2958.94
Date: 08-26 at 00:00:54, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 862.43(5), mean: 2303.56, max: 2974.44
Date: 08-26 at 00:02:08, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 857.47(5), mean: 954.22, max: 1038.36
Date: 08-26 at 00:03:16, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 843.36(5), mean: 956.18, max: 1104.58
Date: 08-26 at 00:04:28, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 843.36(5), mean: 972.98, max: 1109.33
Date: 08-26 at 00:05:41, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 841.59(5), mean: 970.30, max: 1097.76
Date: 08-26 at 00:06:49, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 839.37(4), mean: 886.83, max: 980.58
Date: 08-26 at 00:07:58, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 836.19(4), mean: 902.72, max: 980.58
Date: 08-26 at 00:09:05, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 836.19(4), mean: 904.33, max: 1026.45
Date: 08-26 at 00:10:12, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 830.16(5), mean: 855.09, max: 949.90
Date: 08-26 at 00:11:22, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 806.85(5), mean: 848.58, max: 906.52
