Date: 12-09 at 14:15:35, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 960.18(9), mean: 2441.23, max: 3454.05
Date: 12-09 at 14:16:38, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 924.19(5), mean: 2398.50, max: 3401.56
Date: 12-09 at 14:17:38, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 903.40(5), mean: 1853.48, max: 2911.99
Date: 12-09 at 14:18:39, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 839.61(6), mean: 1739.57, max: 2883.99
Date: 12-09 at 14:19:38, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 827.47(6), mean: 1633.89, max: 2594.51
Date: 12-09 at 14:20:37, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 811.63(5), mean: 939.87, max: 993.98
Date: 12-09 at 14:21:34, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 810.79(5), mean: 963.46, max: 1043.58
Date: 12-09 at 14:22:31, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 810.79(5), mean: 869.09, max: 947.21
Date: 12-09 at 14:23:27, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 810.79(5), mean: 939.79, max: 989.23
Date: 12-09 at 14:24:25, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 801.26(5), mean: 916.92, max: 1047.55
Date: 12-09 at 14:25:20, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 767.46(4), mean: 897.29, max: 1036.78
Date: 12-09 at 14:26:20, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 764.40(4), mean: 934.22, max: 1089.54
Date: 12-09 at 14:27:17, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 764.40(4), mean: 840.24, max: 904.77
Date: 12-09 at 14:28:18, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 764.40(4), mean: 880.54, max: 951.28
Date: 12-09 at 14:29:13, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 764.40(4), mean: 812.09, max: 919.66
Date: 12-09 at 14:30:08, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 764.15(4), mean: 783.31, max: 814.34
Date: 12-09 at 14:31:02, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 759.14(4), mean: 793.91, max: 837.41
Date: 12-09 at 14:31:57, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 759.14(4), mean: 767.29, max: 789.81
Date: 12-09 at 14:32:50, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 759.14(4), mean: 767.02, max: 788.59
Date: 12-09 at 14:33:45, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 759.14(4), mean: 774.27, max: 824.19
Date: 12-09 at 14:34:38, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 759.14(4), mean: 760.02, max: 770.44
Date: 12-09 at 14:35:33, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 759.14(4), mean: 2087.85, max: 2564.22
Date: 12-09 at 14:36:30, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 759.14(4), mean: 1566.75, max: 2193.16
Date: 12-09 at 14:37:30, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 759.14(4), mean: 964.02, max: 1771.97
Date: 12-09 at 14:38:26, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 759.14(4), mean: 887.57, max: 959.21
Date: 12-09 at 14:39:22, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 759.14(4), mean: 2059.95, max: 2696.50
Date: 12-09 at 14:40:21, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 759.14(4), mean: 1468.60, max: 2182.07
