Date: 09-06 at 12:18:53, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 896.13(7), mean: 2424.96, max: 3454.05
Date: 09-06 at 12:20:14, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 857.26(7), mean: 2037.16, max: 3272.10
Date: 09-06 at 12:21:34, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 848.40(7), mean: 1927.07, max: 3064.04
Date: 09-06 at 12:22:49, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 834.36(7), mean: 994.23, max: 1080.17
Date: 09-06 at 12:24:05, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 812.80(6), mean: 1024.63, max: 1134.30
Date: 09-06 at 12:25:18, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 812.80(6), mean: 913.52, max: 966.42
Date: 09-06 at 12:26:34, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 809.33(5), mean: 920.55, max: 996.89
Date: 09-06 at 12:27:52, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 809.33(5), mean: 941.51, max: 1019.03
Date: 09-06 at 12:29:04, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 809.33(5), mean: 876.77, max: 931.18
Date: 09-06 at 12:30:21, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 809.33(5), mean: 936.80, max: 997.93
Date: 09-06 at 12:31:39, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 809.33(5), mean: 1009.26, max: 1078.79
Date: 09-06 at 12:32:50, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 809.33(5), mean: 973.36, max: 1216.54
Date: 09-06 at 12:34:10, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 809.33(5), mean: 985.43, max: 1216.37
Date: 09-06 at 12:35:21, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 705.33, best obj: 809.33(5), mean: 905.99, max: 1136.56
