Date: 01-23 at 13:08:08, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1106.34(4), mean: 2797.72, max: 3300.89
Date: 01-23 at 13:08:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1042.70(7), mean: 1594.92, max: 2327.97
Date: 01-23 at 13:09:41, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1011.38(7), mean: 1442.64, max: 2292.43
Date: 01-23 at 13:10:27, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 998.89(7), mean: 1070.42, max: 1182.02
Date: 01-23 at 13:11:12, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 998.89(7), mean: 1163.47, max: 1288.77
Date: 01-23 at 13:11:57, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 998.89(7), mean: 1208.20, max: 1339.78
Date: 01-23 at 13:12:39, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 998.89(7), mean: 1125.61, max: 1281.39
Date: 01-23 at 13:13:27, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 982.43(6), mean: 1042.91, max: 1121.61
Date: 01-23 at 13:14:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 960.95(5), mean: 1051.12, max: 1130.20
Date: 01-23 at 13:14:51, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 960.95(5), mean: 1076.84, max: 1145.20
Date: 01-23 at 13:15:38, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 957.08(6), mean: 981.14, max: 1083.37
Date: 01-23 at 13:16:17, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 949.92(5), mean: 1023.08, max: 1125.73
Date: 01-23 at 13:16:58, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 949.92(5), mean: 1052.08, max: 1185.22
Date: 01-23 at 13:17:43, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 949.92(5), mean: 960.87, max: 1046.37
Date: 01-23 at 13:18:26, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 949.30(5), mean: 954.01, max: 979.03
Date: 01-23 at 13:19:05, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 947.28(5), mean: 978.12, max: 1007.32
Date: 01-23 at 13:19:48, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 947.28(5), mean: 947.28, max: 947.28
Date: 01-23 at 13:20:33, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 947.28(5), mean: 947.28, max: 947.28
Date: 01-23 at 13:21:16, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 947.28(5), mean: 947.28, max: 947.28
Date: 01-23 at 13:21:57, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 947.28(5), mean: 947.28, max: 947.28
Date: 01-23 at 13:22:40, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 947.28(5), mean: 2628.98, max: 3243.96
Date: 01-23 at 13:23:30, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 947.28(5), mean: 1461.52, max: 3062.33
Date: 01-23 at 13:24:10, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 947.28(5), mean: 1311.41, max: 2624.71
Date: 01-23 at 13:24:50, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 947.28(5), mean: 1317.18, max: 2062.75
Date: 01-23 at 13:25:39, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 947.28(5), mean: 2580.95, max: 3064.72
Date: 01-23 at 13:26:20, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 947.28(5), mean: 1962.93, max: 2748.40
