Date: 01-23 at 19:22:51, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1189.65(4), mean: 3059.22, max: 3644.32
Date: 01-23 at 19:23:40, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1086.80(10), mean: 2174.62, max: 2801.50
Date: 01-23 at 19:24:23, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1052.90(9), mean: 1946.79, max: 2749.37
Date: 01-23 at 19:25:06, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1051.47(9), mean: 1729.97, max: 2414.82
Date: 01-23 at 19:25:53, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1049.09(9), mean: 1554.50, max: 2229.29
Date: 01-23 at 19:26:42, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 991.43(9), mean: 1087.79, max: 1172.83
Date: 01-23 at 19:27:24, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 925.15(8), mean: 1118.97, max: 1228.86
Date: 01-23 at 19:28:09, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 921.99(8), mean: 1157.39, max: 1290.92
Date: 01-23 at 19:28:57, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 921.48(8), mean: 1105.19, max: 1272.11
Date: 01-23 at 19:29:47, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 921.48(8), mean: 1043.31, max: 1253.22
Date: 01-23 at 19:30:35, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 921.48(8), mean: 1034.20, max: 1128.48
Date: 01-23 at 19:31:21, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 921.48(8), mean: 1028.39, max: 1211.56
Date: 01-23 at 19:32:08, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 921.48(8), mean: 1055.95, max: 1248.39
Date: 01-23 at 19:32:55, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 921.48(8), mean: 2566.19, max: 3172.99
Date: 01-23 at 19:33:40, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 921.48(8), mean: 1844.28, max: 2852.68
Date: 01-23 at 19:34:25, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 921.48(8), mean: 1669.50, max: 2653.44
Date: 01-23 at 19:35:10, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 921.48(8), mean: 1491.63, max: 2344.88
Date: 01-23 at 19:35:53, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 921.48(8), mean: 2566.48, max: 3104.29
Date: 01-23 at 19:36:37, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 921.48(8), mean: 2137.17, max: 2834.91
