Date: 01-23 at 12:23:39, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1074.24(8), mean: 2435.45, max: 3269.20
Date: 01-23 at 12:24:26, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 953.54(7), mean: 2141.34, max: 3115.99
Date: 01-23 at 12:25:09, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 940.35(7), mean: 2026.45, max: 3069.19
Date: 01-23 at 12:25:52, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 938.38(7), mean: 1832.54, max: 2836.01
Date: 01-23 at 12:26:36, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 937.52(7), mean: 1854.09, max: 2849.85
Date: 01-23 at 12:27:24, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 937.52(7), mean: 1625.36, max: 2581.01
Date: 01-23 at 12:28:11, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 937.52(7), mean: 1191.53, max: 2079.86
Date: 01-23 at 12:29:02, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 937.52(7), mean: 1026.22, max: 1150.71
Date: 01-23 at 12:29:50, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 937.52(7), mean: 1030.27, max: 1195.43
Date: 01-23 at 12:30:38, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 937.52(7), mean: 2470.86, max: 3131.86
Date: 01-23 at 12:31:26, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 937.52(7), mean: 1983.29, max: 3023.36
Date: 01-23 at 12:32:08, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 937.52(7), mean: 1788.54, max: 2479.05
Date: 01-23 at 12:32:52, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 937.52(7), mean: 1090.10, max: 1273.69
Date: 01-23 at 12:33:41, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 937.52(7), mean: 2348.86, max: 3169.55
Date: 01-23 at 12:34:21, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 937.52(7), mean: 1918.91, max: 2665.51
