Date: 01-23 at 17:51:11, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1088.22(4), mean: 3052.46, max: 3644.32
Date: 01-23 at 17:51:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1006.03(4), mean: 2030.06, max: 2916.22
Date: 01-23 at 17:52:42, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 970.79(4), mean: 1369.90, max: 2037.49
Date: 01-23 at 17:53:27, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 961.42(4), mean: 1357.30, max: 1988.66
Date: 01-23 at 17:54:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 959.22(4), mean: 1424.76, max: 1948.27
Date: 01-23 at 17:54:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 959.22(4), mean: 1450.93, max: 1905.71
Date: 01-23 at 17:55:39, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 949.40(4), mean: 1037.51, max: 1314.51
Date: 01-23 at 17:56:22, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 937.58(4), mean: 1083.08, max: 1342.11
Date: 01-23 at 17:57:01, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 937.58(4), mean: 1070.94, max: 1279.15
Date: 01-23 at 17:57:44, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 937.58(4), mean: 1012.54, max: 1108.99
Date: 01-23 at 17:58:27, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 937.58(4), mean: 1029.24, max: 1107.94
Date: 01-23 at 17:59:08, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 937.58(4), mean: 983.99, max: 1030.93
Date: 01-23 at 17:59:52, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 937.58(4), mean: 2821.65, max: 3497.55
Date: 01-23 at 18:00:34, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 937.58(4), mean: 1828.43, max: 2450.40
Date: 01-23 at 18:01:18, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 937.58(4), mean: 1301.10, max: 2421.31
Date: 01-23 at 18:02:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 937.58(4), mean: 1112.98, max: 1730.91
Date: 01-23 at 18:02:51, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 937.58(4), mean: 2386.73, max: 2857.79
Date: 01-23 at 18:03:35, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 937.58(4), mean: 1543.01, max: 2240.77
