Date: 01-23 at 14:25:59, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1059.95(6), mean: 2378.10, max: 3347.63
Date: 01-23 at 14:26:46, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1010.04(6), mean: 1838.29, max: 2860.33
Date: 01-23 at 14:27:29, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 978.75(6), mean: 1743.68, max: 2493.28
Date: 01-23 at 14:28:10, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 961.98(6), mean: 1751.18, max: 2452.55
Date: 01-23 at 14:28:55, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 957.37(6), mean: 1784.83, max: 2484.99
Date: 01-23 at 14:29:48, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 954.56(6), mean: 1030.42, max: 1077.69
Date: 01-23 at 14:30:28, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 954.56(6), mean: 1108.92, max: 1197.50
Date: 01-23 at 14:31:14, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 954.56(6), mean: 1049.61, max: 1169.86
Date: 01-23 at 14:32:01, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 954.56(6), mean: 1099.56, max: 1219.00
Date: 01-23 at 14:32:49, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 954.56(6), mean: 1003.73, max: 1030.64
Date: 01-23 at 14:33:39, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 954.56(6), mean: 2512.28, max: 3134.76
Date: 01-23 at 14:34:21, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 954.56(6), mean: 1763.63, max: 2565.83
Date: 01-23 at 14:35:04, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 954.56(6), mean: 1443.05, max: 1901.59
Date: 01-23 at 14:35:50, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 954.56(6), mean: 1279.55, max: 1740.57
Date: 01-23 at 14:36:34, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 946.96(7), mean: 2624.82, max: 3262.39
Date: 01-23 at 14:37:19, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 931.88(7), mean: 1810.81, max: 2969.09
