Date: 01-23 at 17:36:47, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1170.27(4), mean: 3057.93, max: 3644.32
Date: 01-23 at 17:37:31, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1025.25(9), mean: 2360.64, max: 2929.68
Date: 01-23 at 17:38:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 972.97(8), mean: 1899.23, max: 2560.28
Date: 01-23 at 17:39:06, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 962.73(8), mean: 1514.13, max: 2247.40
Date: 01-23 at 17:39:47, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 962.73(8), mean: 1538.56, max: 2251.51
Date: 01-23 at 17:40:31, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 962.73(8), mean: 1313.38, max: 1915.93
Date: 01-23 at 17:41:22, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 929.16(7), mean: 1007.53, max: 1090.87
Date: 01-23 at 17:42:05, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 891.85(7), mean: 1035.62, max: 1115.22
Date: 01-23 at 17:42:47, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 888.23(6), mean: 1041.43, max: 1123.99
Date: 01-23 at 17:43:35, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 888.23(6), mean: 1009.79, max: 1141.16
Date: 01-23 at 17:44:22, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 888.23(6), mean: 963.88, max: 1011.51
Date: 01-23 at 17:45:10, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 888.23(6), mean: 957.96, max: 983.94
Date: 01-23 at 17:45:53, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 888.23(6), mean: 942.04, max: 1016.38
Date: 01-23 at 17:46:39, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 888.23(6), mean: 2431.15, max: 3237.71
Date: 01-23 at 17:47:25, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 888.23(6), mean: 1409.75, max: 2302.82
Date: 01-23 at 17:48:08, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 888.23(6), mean: 1034.79, max: 1156.61
Date: 01-23 at 17:48:51, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 888.23(6), mean: 1064.31, max: 1218.62
Date: 01-23 at 17:49:37, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 888.23(6), mean: 2094.78, max: 2578.15
Date: 01-23 at 17:50:21, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 888.23(6), mean: 1559.52, max: 2411.17
