Date: 01-23 at 12:35:08, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 1086.11(6), mean: 2378.08, max: 3347.63
Date: 01-23 at 12:35:53, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 985.38(5), mean: 2371.58, max: 3324.68
Date: 01-23 at 12:36:39, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 981.85(5), mean: 2144.63, max: 2875.82
Date: 01-23 at 12:37:21, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 981.82(5), mean: 1906.16, max: 2687.73
Date: 01-23 at 12:38:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 981.82(5), mean: 1050.25, max: 1137.36
Date: 01-23 at 12:38:57, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 981.82(5), mean: 1096.25, max: 1203.25
Date: 01-23 at 12:39:37, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 981.82(5), mean: 1176.68, max: 1261.93
Date: 01-23 at 12:40:22, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 937.53(7), mean: 1056.50, max: 1250.04
Date: 01-23 at 12:41:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 926.01(7), mean: 1001.91, max: 1068.98
Date: 01-23 at 12:41:50, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 920.32(7), mean: 1034.64, max: 1083.81
Date: 01-23 at 12:42:32, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 920.32(7), mean: 1041.85, max: 1095.96
Date: 01-23 at 12:43:20, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 920.32(7), mean: 955.81, max: 985.07
Date: 01-23 at 12:44:03, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 920.32(7), mean: 958.63, max: 1019.97
Date: 01-23 at 12:44:49, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 920.32(7), mean: 957.38, max: 987.25
Date: 01-23 at 12:45:34, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 920.32(7), mean: 2357.24, max: 2833.75
Date: 01-23 at 12:46:18, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 920.32(7), mean: 1803.54, max: 2455.11
Date: 01-23 at 12:47:00, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 920.32(7), mean: 1328.91, max: 2188.53
Date: 01-23 at 12:47:43, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 920.32(7), mean: 1244.79, max: 1971.84
Date: 01-23 at 12:48:30, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 920.32(7), mean: 2528.49, max: 3404.92
Date: 01-23 at 12:49:11, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 797.99, best obj: 920.32(7), mean: 1906.99, max: 2843.66
