Date: 04-09 at 14:58:36, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 321.33, max: 336.33
Date: 04-09 at 14:58:37, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 283.56, max: 329.11
Date: 04-09 at 14:58:38, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 280.07, max: 329.11
Date: 04-09 at 14:58:39, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 430.69, max: 473.20
Date: 04-09 at 14:58:41, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 476.46, max: 535.61
Date: 04-09 at 14:58:44, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 627.08, max: 741.00
Date: 04-09 at 14:58:48, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 672.85, max: 803.42
Date: 04-09 at 14:58:52, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 718.62, max: 865.83
Date: 04-09 at 14:58:59, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 869.24, max: 1071.22
Date: 04-09 at 14:59:07, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 915.01, max: 1133.64
Date: 04-09 at 14:59:15, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 267.81(2), mean: 960.78, max: 1196.06
