Date: 04-09 at 12:30:01, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 297.45(1), mean: 298.89, max: 304.67
Date: 04-09 at 12:30:05, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 297.45(1), mean: 297.45, max: 297.45
Date: 04-09 at 12:30:09, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 297.45(1), mean: 297.45, max: 297.45
Date: 04-09 at 12:30:13, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 297.45(1), mean: 297.45, max: 297.45
Date: 04-09 at 12:30:17, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 297.45(1), mean: 297.45, max: 297.45
Date: 04-09 at 12:30:21, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 297.45(1), mean: 297.45, max: 297.45
Date: 04-09 at 12:30:25, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 297.45(1), mean: 297.45, max: 297.45
Date: 04-09 at 12:30:29, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 297.45(1), mean: 297.45, max: 297.45
Date: 04-09 at 12:30:33, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 297.45(1), mean: 297.45, max: 297.45
Date: 04-09 at 12:30:37, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 297.45(1), mean: 297.45, max: 297.45
Date: 04-09 at 12:30:41, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 297.45(1), mean: 297.45, max: 297.45
