Date: 04-09 at 15:05:32, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 320.22(2), mean: 329.22, max: 348.12
Date: 04-09 at 15:05:33, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 320.22(2), mean: 324.03, max: 332.90
Date: 04-09 at 15:05:33, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 320.22(2), mean: 324.03, max: 332.90
Date: 04-09 at 15:05:35, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 320.22(2), mean: 601.13, max: 629.80
Date: 04-09 at 15:05:37, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 320.22(2), mean: 622.90, max: 653.12
Date: 04-09 at 15:05:38, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 320.22(2), mean: 644.67, max: 676.44
Date: 04-09 at 15:05:40, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 320.22(2), mean: 666.44, max: 699.77
Date: 04-09 at 15:05:42, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 320.22(2), mean: 688.20, max: 723.09
Date: 04-09 at 15:05:45, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 320.22(2), mean: 709.97, max: 746.42
Date: 04-09 at 15:05:47, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 320.22(2), mean: 731.74, max: 769.74
Date: 04-09 at 15:05:50, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 320.22(2), mean: 753.51, max: 793.06
