Date: 03-25 at 03:23:45, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1043.72(3), mean: 1586.92, max: 2067.78
Date: 03-25 at 03:23:47, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 905.93(6), mean: 1327.55, max: 1860.01
Date: 03-25 at 03:23:49, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 892.82(6), mean: 1345.95, max: 1866.85
Date: 03-25 at 03:23:51, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 832.05(6), mean: 1347.62, max: 1872.98
Date: 03-25 at 03:23:53, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 797.95(5), mean: 1286.14, max: 1776.49
Date: 03-25 at 03:23:55, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 794.11(5), mean: 1280.83, max: 1588.04
Date: 03-25 at 03:23:58, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 794.11(5), mean: 1136.19, max: 1379.18
Date: 03-25 at 03:24:01, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 794.11(5), mean: 914.90, max: 1245.64
Date: 03-25 at 03:24:05, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 737.27(4), mean: 881.43, max: 983.49
Date: 03-25 at 03:24:09, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 736.44(4), mean: 836.02, max: 973.47
Date: 03-25 at 03:24:12, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 706.32(4), mean: 822.32, max: 983.04
Date: 03-25 at 03:24:19, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 700.41(4), mean: 743.57, max: 818.26
Date: 03-25 at 03:24:23, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 698.94(4), mean: 732.15, max: 794.82
Date: 03-25 at 03:24:25, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 698.80(4), mean: 796.20, max: 873.25
Date: 03-25 at 03:24:28, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 698.80(4), mean: 741.90, max: 806.89
Date: 03-25 at 03:24:35, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 660.34(4), mean: 719.76, max: 793.13
Date: 03-25 at 03:24:38, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 655.17(4), mean: 717.30, max: 841.18
Date: 03-25 at 03:24:50, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 653.47(4), mean: 687.85, max: 753.80
Date: 03-25 at 03:24:59, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 653.47(4), mean: 712.06, max: 814.63
Date: 03-25 at 03:25:06, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 653.47(4), mean: 688.28, max: 755.80
Date: 03-25 at 03:25:10, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 653.47(4), mean: 653.47, max: 653.47
Date: 03-25 at 03:25:17, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 653.47(4), mean: 653.47, max: 653.47
Date: 03-25 at 03:25:31, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 653.47(4), mean: 2187.82, max: 2960.82
Date: 03-25 at 03:25:35, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 653.47(4), mean: 1626.15, max: 2247.67
Date: 03-25 at 03:25:38, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 653.47(4), mean: 1219.09, max: 1752.57
Date: 03-25 at 03:25:43, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 653.47(4), mean: 765.74, max: 895.48
Date: 03-25 at 03:25:49, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 653.47(4), mean: 2198.86, max: 2975.66
Date: 03-25 at 03:25:52, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 653.47(4), mean: 1703.81, max: 2413.16
