Date: 03-25 at 03:38:57, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 982.32(3), mean: 2245.66, max: 2862.74
Date: 03-25 at 03:39:00, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 903.11(3), mean: 1594.11, max: 2432.75
Date: 03-25 at 03:39:05, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 892.95(3), mean: 1035.22, max: 1291.31
Date: 03-25 at 03:39:08, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 861.29(5), mean: 1014.43, max: 1143.98
Date: 03-25 at 03:39:10, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 825.95(5), mean: 974.97, max: 1131.04
Date: 03-25 at 03:39:13, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 767.05(5), mean: 878.01, max: 961.51
Date: 03-25 at 03:39:16, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 756.12(5), mean: 925.41, max: 1001.79
Date: 03-25 at 03:39:18, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 746.92(5), mean: 869.73, max: 977.84
Date: 03-25 at 03:39:21, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 724.61(6), mean: 857.52, max: 975.02
Date: 03-25 at 03:39:23, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 723.29(6), mean: 920.14, max: 1040.96
Date: 03-25 at 03:39:27, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 685.75(5), mean: 779.60, max: 901.10
Date: 03-25 at 03:39:30, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 673.48(5), mean: 707.47, max: 779.63
Date: 03-25 at 03:39:35, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 670.23(5), mean: 699.13, max: 744.01
Date: 03-25 at 03:39:39, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 670.23(5), mean: 709.68, max: 784.59
Date: 03-25 at 03:39:45, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 670.23(5), mean: 698.14, max: 765.35
Date: 03-25 at 03:39:51, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 670.23(5), mean: 699.44, max: 770.11
Date: 03-25 at 03:39:56, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 670.23(5), mean: 692.70, max: 711.86
Date: 03-25 at 03:40:03, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 670.23(5), mean: 2218.06, max: 2769.51
Date: 03-25 at 03:40:07, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 670.23(5), mean: 1731.18, max: 2437.34
Date: 03-25 at 03:40:13, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 670.23(5), mean: 923.68, max: 1066.75
Date: 03-25 at 03:40:18, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 670.23(5), mean: 892.74, max: 1013.73
Date: 03-25 at 03:40:23, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 670.23(5), mean: 2217.45, max: 2934.91
Date: 03-25 at 03:40:27, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 670.23(5), mean: 1997.84, max: 2875.26
