Date: 03-06 at 03:01:48, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 894.39(3), mean: 1365.81, max: 2035.51
Date: 03-06 at 03:01:54, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 867.79(4), mean: 1152.96, max: 1688.61
Date: 03-06 at 03:02:03, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 795.67(3), mean: 902.99, max: 1056.03
Date: 03-06 at 03:02:07, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 785.00(3), mean: 944.96, max: 1113.23
Date: 03-06 at 03:02:13, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 753.66(4), mean: 822.30, max: 888.02
Date: 03-06 at 03:02:22, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 733.69(5), mean: 794.46, max: 858.02
Date: 03-06 at 03:02:29, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 732.92(5), mean: 767.61, max: 841.89
Date: 03-06 at 03:02:36, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 731.22(5), mean: 785.43, max: 868.17
Date: 03-06 at 03:02:47, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 695.78(5), mean: 739.68, max: 805.01
Date: 03-06 at 03:02:53, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 679.78(5), mean: 762.00, max: 825.34
Date: 03-06 at 03:03:02, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 679.78(5), mean: 749.35, max: 803.01
Date: 03-06 at 03:03:14, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 679.78(5), mean: 753.46, max: 833.62
Date: 03-06 at 03:03:25, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 679.75(5), mean: 708.46, max: 764.57
Date: 03-06 at 03:03:39, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 679.75(5), mean: 708.40, max: 764.57
Date: 03-06 at 03:03:51, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 679.75(5), mean: 706.83, max: 768.32
Date: 03-06 at 03:04:03, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 679.75(5), mean: 705.58, max: 741.94
Date: 03-06 at 03:04:17, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 679.75(5), mean: 679.75, max: 679.75
Date: 03-06 at 03:04:28, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 679.75(5), mean: 2123.05, max: 2838.29
Date: 03-06 at 03:04:33, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 679.75(5), mean: 1737.88, max: 2539.30
Date: 03-06 at 03:04:41, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 679.75(5), mean: 1166.01, max: 1669.14
Date: 03-06 at 03:04:49, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 679.75(5), mean: 940.44, max: 1265.42
Date: 03-06 at 03:05:02, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 679.75(5), mean: 2186.73, max: 2975.66
Date: 03-06 at 03:05:08, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 679.75(5), mean: 1863.45, max: 2498.61
