Date: 03-06 at 02:58:14, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 945.81(3), mean: 2204.79, max: 2831.44
Date: 03-06 at 02:58:20, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 902.58(8), mean: 1489.72, max: 2232.95
Date: 03-06 at 02:58:29, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 781.06(4), mean: 900.41, max: 1065.52
Date: 03-06 at 02:58:33, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 732.85(4), mean: 941.21, max: 1064.26
Date: 03-06 at 02:58:43, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 732.85(4), mean: 814.60, max: 896.99
Date: 03-06 at 02:58:51, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 732.85(4), mean: 825.34, max: 973.54
Date: 03-06 at 02:59:00, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 732.85(4), mean: 796.28, max: 871.86
Date: 03-06 at 02:59:08, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 732.85(4), mean: 796.77, max: 904.98
Date: 03-06 at 02:59:20, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 727.65(4), mean: 2145.45, max: 2985.83
Date: 03-06 at 02:59:26, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 727.65(4), mean: 1757.95, max: 2561.39
Date: 03-06 at 02:59:32, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 727.65(4), mean: 1282.88, max: 1881.36
Date: 03-06 at 02:59:43, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 727.65(4), mean: 978.49, max: 1568.36
Date: 03-06 at 02:59:58, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 727.65(4), mean: 2123.39, max: 3009.07
Date: 03-06 at 03:00:05, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 727.65(4), mean: 1772.07, max: 2534.89
