Date: 03-25 at 03:35:06, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1017.81(3), mean: 2245.80, max: 2862.74
Date: 03-25 at 03:35:09, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 921.43(3), mean: 1449.93, max: 2209.52
Date: 03-25 at 03:35:15, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 899.13(4), mean: 1028.12, max: 1203.57
Date: 03-25 at 03:35:18, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 776.55(4), mean: 974.76, max: 1164.93
Date: 03-25 at 03:35:24, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 744.51(4), mean: 852.23, max: 927.95
Date: 03-25 at 03:35:26, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 736.38(4), mean: 895.74, max: 1042.28
Date: 03-25 at 03:35:32, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 731.43(4), mean: 813.20, max: 936.79
Date: 03-25 at 03:35:37, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 731.43(4), mean: 858.58, max: 1002.51
Date: 03-25 at 03:35:44, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 731.43(4), mean: 791.25, max: 963.04
Date: 03-25 at 03:35:51, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 731.43(4), mean: 778.12, max: 859.17
Date: 03-25 at 03:35:55, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 700.06(4), mean: 744.45, max: 864.82
Date: 03-25 at 03:36:04, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 700.06(4), mean: 739.29, max: 827.35
Date: 03-25 at 03:36:10, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 700.06(4), mean: 752.56, max: 834.87
Date: 03-25 at 03:36:19, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 700.06(4), mean: 735.88, max: 831.55
Date: 03-25 at 03:36:31, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 700.06(4), mean: 717.22, max: 765.54
Date: 03-25 at 03:36:45, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 699.47(5), mean: 2151.45, max: 3009.11
Date: 03-25 at 03:36:48, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 699.47(5), mean: 2081.44, max: 2876.13
Date: 03-25 at 03:36:52, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 699.47(5), mean: 1725.61, max: 2568.71
Date: 03-25 at 03:36:55, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 699.47(5), mean: 1231.31, max: 1706.90
Date: 03-25 at 03:36:59, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 699.47(5), mean: 2169.59, max: 2949.08
Date: 03-25 at 03:37:03, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 699.47(5), mean: 1953.66, max: 2876.13
