Date: 03-06 at 03:05:14, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 969.83(3), mean: 1399.47, max: 2063.12
Date: 03-06 at 03:05:18, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 895.02(7), mean: 1263.76, max: 1881.92
Date: 03-06 at 03:05:27, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 857.27(6), mean: 1064.11, max: 1795.24
Date: 03-06 at 03:05:40, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 828.26(6), mean: 893.31, max: 942.08
Date: 03-06 at 03:05:44, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 828.26(6), mean: 931.87, max: 1013.40
Date: 03-06 at 03:05:54, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 804.21(6), mean: 867.01, max: 925.50
Date: 03-06 at 03:06:08, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 764.66(5), mean: 846.22, max: 895.70
Date: 03-06 at 03:06:18, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 763.24(5), mean: 811.35, max: 858.49
Date: 03-06 at 03:06:28, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 763.24(5), mean: 803.32, max: 827.76
Date: 03-06 at 03:06:43, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 763.24(5), mean: 804.66, max: 827.76
Date: 03-06 at 03:06:53, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 763.24(5), mean: 795.96, max: 827.76
Date: 03-06 at 03:07:09, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 763.24(5), mean: 791.15, max: 827.76
Date: 03-06 at 03:07:19, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 763.24(5), mean: 2189.71, max: 2943.96
Date: 03-06 at 03:07:27, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 763.24(5), mean: 1587.74, max: 2580.71
Date: 03-06 at 03:07:32, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 763.24(5), mean: 1270.92, max: 1950.28
Date: 03-06 at 03:07:41, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 763.24(5), mean: 1047.32, max: 1720.53
Date: 03-06 at 03:07:53, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 763.24(5), mean: 2224.85, max: 2834.85
Date: 03-06 at 03:07:58, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 763.24(5), mean: 2002.52, max: 2643.05
