Date: 03-25 at 03:27:38, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 856.50(3), mean: 1283.57, max: 2088.71
Date: 03-25 at 03:27:43, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 788.34(4), mean: 939.79, max: 1460.07
Date: 03-25 at 03:27:45, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 783.13(4), mean: 909.29, max: 1202.80
Date: 03-25 at 03:27:47, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 783.13(4), mean: 893.29, max: 978.62
Date: 03-25 at 03:27:50, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 751.00(5), mean: 830.37, max: 935.67
Date: 03-25 at 03:27:58, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 718.02(5), mean: 814.98, max: 958.47
Date: 03-25 at 03:28:02, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 667.62(4), mean: 760.16, max: 921.12
Date: 03-25 at 03:28:07, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 667.62(4), mean: 672.85, max: 737.03
Date: 03-25 at 03:28:14, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 667.62(4), mean: 672.66, max: 737.03
Date: 03-25 at 03:28:22, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 667.62(4), mean: 668.44, max: 673.78
Date: 03-25 at 03:28:35, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 667.62(4), mean: 668.44, max: 673.78
Date: 03-25 at 03:28:51, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 667.62(4), mean: 2148.26, max: 2807.35
Date: 03-25 at 03:28:55, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 667.62(4), mean: 1417.19, max: 2090.44
Date: 03-25 at 03:29:00, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 667.62(4), mean: 970.67, max: 1159.06
Date: 03-25 at 03:29:06, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 667.62(4), mean: 802.37, max: 945.65
Date: 03-25 at 03:29:20, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 667.62(4), mean: 2145.30, max: 2960.82
Date: 03-25 at 03:29:23, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 667.62(4), mean: 1629.84, max: 2352.41
