Date: 03-24 at 15:57:01, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 809.65(5), mean: 1311.32, max: 2088.71
Date: 03-24 at 15:57:04, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 774.53(5), mean: 1090.41, max: 1820.60
Date: 03-24 at 15:57:06, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 772.34(5), mean: 1138.04, max: 1675.03
Date: 03-24 at 15:57:09, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 772.34(5), mean: 1025.84, max: 1443.60
Date: 03-24 at 15:57:14, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 772.34(5), mean: 899.45, max: 993.74
Date: 03-24 at 15:57:22, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 772.34(5), mean: 880.68, max: 994.40
Date: 03-24 at 15:57:29, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 764.42(5), mean: 855.26, max: 944.08
Date: 03-24 at 15:57:38, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 764.42(5), mean: 825.00, max: 920.56
Date: 03-24 at 15:57:48, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 764.42(5), mean: 819.73, max: 906.59
Date: 03-24 at 15:57:59, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 757.98(6), mean: 815.32, max: 898.99
Date: 03-24 at 15:58:03, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 757.98(6), mean: 815.22, max: 901.48
Date: 03-24 at 15:58:05, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 703.34(6), mean: 755.41, max: 810.87
Date: 03-24 at 15:58:11, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 703.34(6), mean: 753.88, max: 849.47
Date: 03-24 at 15:58:21, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 703.34(6), mean: 756.31, max: 883.94
Date: 03-24 at 15:58:25, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 700.03(6), mean: 708.31, max: 757.95
Date: 03-24 at 15:58:29, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 700.03(6), mean: 705.59, max: 726.63
Date: 03-24 at 15:58:43, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 700.03(6), mean: 707.43, max: 767.94
Date: 03-24 at 15:58:57, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 700.03(6), mean: 703.52, max: 709.42
Date: 03-24 at 15:59:12, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 700.03(6), mean: 707.43, max: 767.94
Date: 03-24 at 15:59:29, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 700.03(6), mean: 2208.29, max: 2921.74
Date: 03-24 at 15:59:33, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 700.03(6), mean: 1878.51, max: 2857.20
Date: 03-24 at 15:59:36, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 700.03(6), mean: 1559.63, max: 2326.64
Date: 03-24 at 15:59:40, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 700.03(6), mean: 1174.74, max: 1682.94
Date: 03-24 at 15:59:47, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 700.03(6), mean: 2185.86, max: 2949.08
Date: 03-24 at 15:59:51, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 700.03(6), mean: 1681.54, max: 2370.90
