Date: 03-24 at 16:08:22, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 998.50(3), mean: 1570.18, max: 2067.78
Date: 03-24 at 16:08:25, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 837.09(6), mean: 1233.69, max: 1647.29
Date: 03-24 at 16:08:27, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 817.42(6), mean: 1311.08, max: 1722.40
Date: 03-24 at 16:08:32, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 817.42(6), mean: 1029.85, max: 1134.47
Date: 03-24 at 16:08:35, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 817.42(6), mean: 1067.41, max: 1191.40
Date: 03-24 at 16:08:39, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 786.36(4), mean: 954.37, max: 1058.89
Date: 03-24 at 16:08:45, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 758.01(4), mean: 898.73, max: 1105.00
Date: 03-24 at 16:08:48, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 690.56(4), mean: 845.96, max: 980.73
Date: 03-24 at 16:08:53, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 690.56(4), mean: 786.60, max: 928.45
Date: 03-24 at 16:08:58, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 668.82(4), mean: 687.24, max: 725.89
Date: 03-24 at 16:09:10, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 633.05(4), mean: 675.77, max: 704.74
Date: 03-24 at 16:09:14, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 633.05(4), mean: 676.68, max: 703.16
Date: 03-24 at 16:09:28, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 633.05(4), mean: 633.05, max: 633.05
Date: 03-24 at 16:09:37, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 633.05(4), mean: 633.05, max: 633.05
Date: 03-24 at 16:09:48, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 633.05(4), mean: 633.05, max: 633.05
Date: 03-24 at 16:10:00, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 633.05(4), mean: 2185.23, max: 2953.98
Date: 03-24 at 16:10:03, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 633.05(4), mean: 1675.80, max: 2396.16
Date: 03-24 at 16:10:07, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 633.05(4), mean: 1053.29, max: 1773.01
Date: 03-24 at 16:10:15, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 633.05(4), mean: 760.48, max: 875.07
Date: 03-24 at 16:10:22, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 633.05(4), mean: 2171.26, max: 2870.56
Date: 03-24 at 16:10:26, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 633.05(4), mean: 1272.37, max: 1821.27
