Date: 01-04 at 19:23:45, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1547.99(12), mean: 3479.64, max: 3906.48
Date: 01-04 at 19:24:34, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1272.81(12), mean: 3437.98, max: 3877.94
Date: 01-04 at 19:25:27, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1194.96(12), mean: 1377.32, max: 1546.01
Date: 01-04 at 19:26:09, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1179.11(12), mean: 1439.30, max: 1636.30
Date: 01-04 at 19:26:58, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1147.29(12), mean: 1466.28, max: 1666.56
Date: 01-04 at 19:27:39, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1129.35(12), mean: 1439.27, max: 1632.07
Date: 01-04 at 19:28:22, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1126.74(12), mean: 1427.11, max: 1599.56
Date: 01-04 at 19:29:13, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1124.71(13), mean: 1218.44, max: 1321.42
Date: 01-04 at 19:30:00, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1068.01(13), mean: 1180.76, max: 1311.72
Date: 01-04 at 19:30:43, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1041.39(12), mean: 1166.95, max: 1335.44
Date: 01-04 at 19:31:30, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1018.59(11), mean: 1114.56, max: 1205.02
Date: 01-04 at 19:32:16, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1003.25(12), mean: 1095.17, max: 1179.84
Date: 01-04 at 19:33:03, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 984.15(12), mean: 1073.99, max: 1176.78
Date: 01-04 at 19:33:51, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.58(11), mean: 1021.49, max: 1101.39
Date: 01-04 at 19:34:30, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.58(11), mean: 1018.74, max: 1050.78
Date: 01-04 at 19:35:14, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.58(11), mean: 1012.59, max: 1046.45
Date: 01-04 at 19:36:00, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.58(11), mean: 1027.88, max: 1103.95
Date: 01-04 at 19:36:49, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.58(11), mean: 1022.86, max: 1046.39
Date: 01-04 at 19:37:32, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.58(11), mean: 3225.42, max: 3765.62
Date: 01-04 at 19:38:17, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.58(11), mean: 1290.62, max: 1445.50
Date: 01-04 at 19:39:02, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.58(11), mean: 1322.22, max: 1509.49
Date: 01-04 at 19:39:47, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.58(11), mean: 1190.65, max: 1356.72
Date: 01-04 at 19:40:34, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.58(11), mean: 3245.38, max: 3694.86
Date: 01-04 at 19:41:23, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.58(11), mean: 1232.70, max: 1535.72
