Date: 11-08 at 14:48:03, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1402.34(12), mean: 3484.75, max: 3931.39
Date: 11-08 at 14:49:02, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1087.88(12), mean: 3107.21, max: 3611.41
Date: 11-08 at 14:50:06, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1071.36(12), mean: 2961.33, max: 3463.01
Date: 11-08 at 14:50:59, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1068.41(12), mean: 2822.20, max: 3317.89
Date: 11-08 at 14:51:55, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1068.30(12), mean: 2886.53, max: 3386.83
Date: 11-08 at 14:53:07, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1068.30(12), mean: 1223.22, max: 1398.19
Date: 11-08 at 14:54:07, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1068.30(12), mean: 1247.65, max: 1434.09
Date: 11-08 at 14:55:03, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 942.85(12), mean: 1199.60, max: 1440.39
Date: 11-08 at 14:56:05, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.91(11), mean: 1140.22, max: 1426.33
Date: 11-08 at 14:57:14, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 920.03(11), mean: 1009.98, max: 1095.50
Date: 11-08 at 14:58:16, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 889.37(11), mean: 977.79, max: 1091.23
Date: 11-08 at 14:59:18, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 889.37(11), mean: 956.39, max: 1048.71
Date: 11-08 at 15:00:23, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 889.37(11), mean: 948.66, max: 1033.07
Date: 11-08 at 15:01:20, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 889.37(11), mean: 948.51, max: 1033.07
Date: 11-08 at 15:02:20, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 889.37(11), mean: 946.18, max: 1033.07
Date: 11-08 at 15:03:15, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 889.37(11), mean: 974.34, max: 1071.45
Date: 11-08 at 15:04:18, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 889.37(11), mean: 948.74, max: 1033.07
Date: 11-08 at 15:05:19, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 889.37(11), mean: 950.30, max: 1033.07
Date: 11-08 at 15:06:20, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 889.37(11), mean: 948.37, max: 1033.07
Date: 11-08 at 15:07:21, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 889.37(11), mean: 945.90, max: 1030.35
Date: 11-08 at 15:08:23, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 889.37(11), mean: 3340.50, max: 3866.64
Date: 11-08 at 15:09:34, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 889.37(11), mean: 1325.29, max: 1507.32
Date: 11-08 at 15:10:35, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 889.37(11), mean: 1266.05, max: 1462.25
Date: 11-08 at 15:11:43, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 889.37(11), mean: 1124.73, max: 1290.35
Date: 11-08 at 15:12:40, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 889.37(11), mean: 1109.76, max: 1290.82
Date: 11-08 at 15:13:46, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 889.37(11), mean: 1027.70, max: 1119.57
