Date: 07-27 at 08:37:29, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1527.29(12), mean: 3568.83, max: 4305.00
Date: 07-27 at 08:38:18, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1451.24(12), mean: 3479.97, max: 4010.85
Date: 07-27 at 08:39:03, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1432.43(12), mean: 3104.48, max: 3661.95
Date: 07-27 at 08:39:51, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1358.25(12), mean: 3055.84, max: 3599.51
Date: 07-27 at 08:40:42, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1196.68(16), mean: 2762.21, max: 3259.08
Date: 07-27 at 08:41:41, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1086.95(14), mean: 2714.54, max: 3242.79
Date: 07-27 at 08:42:31, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1077.89(14), mean: 2542.41, max: 3233.18
Date: 07-27 at 08:43:22, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1066.46(14), mean: 2467.94, max: 3108.78
Date: 07-27 at 08:44:12, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1034.47(13), mean: 2304.73, max: 2841.87
Date: 07-27 at 08:45:11, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 934.77(11), mean: 2357.81, max: 2905.86
Date: 07-27 at 08:46:01, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 920.81(11), mean: 2356.84, max: 2911.40
Date: 07-27 at 08:46:53, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 911.57(11), mean: 2357.21, max: 2939.41
Date: 07-27 at 08:47:50, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.69(11), mean: 1569.85, max: 2799.58
Date: 07-27 at 08:48:45, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.69(11), mean: 1065.47, max: 1326.36
Date: 07-27 at 08:49:31, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.69(11), mean: 1072.07, max: 1376.21
Date: 07-27 at 08:50:22, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.69(11), mean: 1057.08, max: 1259.45
Date: 07-27 at 08:51:12, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.69(11), mean: 983.00, max: 1162.70
Date: 07-27 at 08:51:55, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.69(11), mean: 1036.11, max: 1196.34
Date: 07-27 at 08:52:47, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.69(11), mean: 984.90, max: 1121.79
Date: 07-27 at 08:53:34, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.69(11), mean: 977.40, max: 1154.01
Date: 07-27 at 08:54:19, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 895.89(11), mean: 967.99, max: 1155.73
