Date: 11-08 at 14:06:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1386.77(12), mean: 3421.00, max: 3898.62
Date: 11-08 at 14:07:05, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1139.47(12), mean: 3249.36, max: 3672.41
Date: 11-08 at 14:08:11, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1081.60(12), mean: 3162.01, max: 3546.57
Date: 11-08 at 14:09:07, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1060.77(12), mean: 2933.56, max: 3237.59
Date: 11-08 at 14:10:08, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1030.78(12), mean: 2614.36, max: 3201.31
Date: 11-08 at 14:11:11, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 972.28(12), mean: 2367.22, max: 3020.61
Date: 11-08 at 14:12:17, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 968.19(12), mean: 2199.32, max: 2927.64
Date: 11-08 at 14:13:17, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 968.19(12), mean: 2216.72, max: 2962.40
Date: 11-08 at 14:14:32, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 961.06(13), mean: 1154.59, max: 1357.74
Date: 11-08 at 14:15:40, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.81(13), mean: 1166.88, max: 1371.16
Date: 11-08 at 14:16:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.00(13), mean: 1105.08, max: 1398.61
Date: 11-08 at 14:17:46, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.64(12), mean: 1137.23, max: 1299.58
Date: 11-08 at 14:18:57, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.64(12), mean: 1019.73, max: 1216.09
Date: 11-08 at 14:19:57, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.64(12), mean: 1002.13, max: 1165.25
Date: 11-08 at 14:21:02, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.64(12), mean: 984.92, max: 1104.88
Date: 11-08 at 14:22:07, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 893.75(11), mean: 959.23, max: 1096.45
Date: 11-08 at 14:23:04, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 893.75(11), mean: 1003.79, max: 1090.48
Date: 11-08 at 14:24:11, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 893.75(11), mean: 954.28, max: 1010.79
Date: 11-08 at 14:25:13, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 893.75(11), mean: 945.71, max: 1007.20
Date: 11-08 at 14:26:14, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 893.75(11), mean: 944.28, max: 1007.20
Date: 11-08 at 14:27:08, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 893.75(11), mean: 915.42, max: 991.95
Date: 11-08 at 14:28:07, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 893.75(11), mean: 913.56, max: 970.56
Date: 11-08 at 14:29:08, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 893.75(11), mean: 910.98, max: 970.56
