Date: 01-04 at 19:05:21, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1543.83(12), mean: 3550.39, max: 3982.04
Date: 01-04 at 19:06:03, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1340.47(12), mean: 3358.54, max: 3721.88
Date: 01-04 at 19:06:47, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1278.78(12), mean: 2977.36, max: 3518.08
Date: 01-04 at 19:07:33, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1261.56(12), mean: 2845.50, max: 3384.49
Date: 01-04 at 19:08:17, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1229.11(14), mean: 2519.00, max: 3128.66
Date: 01-04 at 19:09:00, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1198.76(14), mean: 2158.17, max: 2635.61
Date: 01-04 at 19:09:45, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1198.76(14), mean: 2183.05, max: 2659.38
Date: 01-04 at 19:10:33, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1198.76(14), mean: 2253.37, max: 2736.23
Date: 01-04 at 19:11:27, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1153.22(14), mean: 1231.98, max: 1394.78
Date: 01-04 at 19:12:14, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1032.35(13), mean: 1276.51, max: 1462.48
Date: 01-04 at 19:13:04, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1028.91(14), mean: 1178.96, max: 1365.91
Date: 01-04 at 19:13:49, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 987.43(12), mean: 1165.07, max: 1316.08
Date: 01-04 at 19:14:35, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 909.19(11), mean: 1062.31, max: 1136.98
Date: 01-04 at 19:15:18, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 904.79(11), mean: 1077.49, max: 1160.13
Date: 01-04 at 19:16:03, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 904.79(11), mean: 1028.21, max: 1127.21
Date: 01-04 at 19:16:49, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 904.79(11), mean: 984.99, max: 1043.25
Date: 01-04 at 19:17:38, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 904.79(11), mean: 978.18, max: 1043.25
Date: 01-04 at 19:18:18, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 904.79(11), mean: 999.26, max: 1044.54
Date: 01-04 at 19:19:03, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 904.79(11), mean: 3177.71, max: 3725.88
Date: 01-04 at 19:19:55, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 904.79(11), mean: 1248.31, max: 1445.61
Date: 01-04 at 19:20:42, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 904.79(11), mean: 1091.17, max: 1236.54
Date: 01-04 at 19:21:25, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 904.79(11), mean: 1090.46, max: 1251.29
Date: 01-04 at 19:22:13, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 904.79(11), mean: 3197.61, max: 3947.68
Date: 01-04 at 19:22:59, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 904.79(11), mean: 1243.08, max: 1442.10
