Date: 01-04 at 23:06:39, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1486.69(12), mean: 3535.15, max: 3977.15
Date: 01-04 at 23:07:27, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1365.68(12), mean: 3448.21, max: 3933.79
Date: 01-04 at 23:08:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1280.64(12), mean: 3455.57, max: 3941.41
Date: 01-04 at 23:08:57, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1280.12(12), mean: 3095.76, max: 3504.34
Date: 01-04 at 23:09:46, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1279.87(12), mean: 3057.50, max: 3459.77
Date: 01-04 at 23:10:33, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1279.87(12), mean: 2859.37, max: 3255.80
Date: 01-04 at 23:11:20, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1279.87(12), mean: 2365.58, max: 3005.26
Date: 01-04 at 23:12:14, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1141.98(13), mean: 1277.46, max: 1422.58
Date: 01-04 at 23:13:00, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1103.01(13), mean: 1310.43, max: 1481.46
Date: 01-04 at 23:13:47, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1085.93(13), mean: 1270.76, max: 1463.62
Date: 01-04 at 23:14:32, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1025.06(12), mean: 1191.34, max: 1404.37
Date: 01-04 at 23:15:22, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 979.91(12), mean: 1092.01, max: 1241.92
Date: 01-04 at 23:16:04, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 971.70(11), mean: 1077.41, max: 1263.07
Date: 01-04 at 23:16:49, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 971.70(11), mean: 1013.86, max: 1110.53
Date: 01-04 at 23:17:34, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 971.70(11), mean: 1005.74, max: 1098.11
Date: 01-04 at 23:18:15, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 971.70(11), mean: 1015.35, max: 1119.90
Date: 01-04 at 23:18:59, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 971.70(11), mean: 1006.44, max: 1076.60
Date: 01-04 at 23:19:46, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 971.70(11), mean: 3289.29, max: 3871.68
Date: 01-04 at 23:20:35, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 971.70(11), mean: 1217.63, max: 1406.56
Date: 01-04 at 23:21:19, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 971.70(11), mean: 1229.76, max: 1417.50
Date: 01-04 at 23:22:03, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 971.70(11), mean: 1216.97, max: 1441.21
Date: 01-04 at 23:22:52, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 967.31(12), mean: 3018.11, max: 3453.95
Date: 01-04 at 23:23:42, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 957.30(12), mean: 1184.34, max: 1339.00
