Date: 01-04 at 23:36:04, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1422.52(12), mean: 3486.10, max: 3931.39
Date: 01-04 at 23:36:46, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1280.55(12), mean: 3399.66, max: 3853.75
Date: 01-04 at 23:37:31, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1212.86(11), mean: 3180.20, max: 3681.86
Date: 01-04 at 23:38:17, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1201.75(11), mean: 2939.42, max: 3316.39
Date: 01-04 at 23:39:00, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1191.10(11), mean: 2756.01, max: 3036.30
Date: 01-04 at 23:39:45, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1170.58(15), mean: 1986.80, max: 2459.51
Date: 01-04 at 23:40:37, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1087.72(14), mean: 1184.80, max: 1300.79
Date: 01-04 at 23:41:23, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 994.77(12), mean: 1196.18, max: 1332.00
Date: 01-04 at 23:42:06, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 966.70(11), mean: 1170.41, max: 1340.30
Date: 01-04 at 23:42:58, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 966.70(11), mean: 1061.79, max: 1144.43
Date: 01-04 at 23:43:46, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 966.70(11), mean: 1074.07, max: 1147.46
Date: 01-04 at 23:44:31, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 966.70(11), mean: 1053.11, max: 1149.92
Date: 01-04 at 23:45:14, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 966.70(11), mean: 1095.26, max: 1189.07
Date: 01-04 at 23:46:01, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 966.70(11), mean: 2972.48, max: 3601.78
Date: 01-04 at 23:46:49, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 966.70(11), mean: 1198.95, max: 1395.77
Date: 01-04 at 23:47:34, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 966.70(11), mean: 1254.15, max: 1390.82
Date: 01-04 at 23:48:17, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 966.70(11), mean: 1300.81, max: 1460.74
Date: 01-04 at 23:49:05, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 966.70(11), mean: 3186.87, max: 3764.82
Date: 01-04 at 23:49:56, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 966.70(11), mean: 1319.73, max: 1466.48
