Date: 01-04 at 20:25:36, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1313.05(12), mean: 3447.69, max: 3811.44
Date: 01-04 at 20:26:17, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1214.65(12), mean: 3043.52, max: 3504.36
Date: 01-04 at 20:27:01, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1162.18(12), mean: 2717.37, max: 3228.11
Date: 01-04 at 20:27:45, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1159.71(12), mean: 2508.64, max: 2974.58
Date: 01-04 at 20:28:30, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1159.71(12), mean: 2484.54, max: 2931.44
Date: 01-04 at 20:29:13, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1159.71(12), mean: 2247.60, max: 2760.84
Date: 01-04 at 20:29:58, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1158.67(12), mean: 2232.17, max: 2739.07
Date: 01-04 at 20:30:50, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1038.64(14), mean: 1190.50, max: 1278.08
Date: 01-04 at 20:31:32, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 999.29(13), mean: 1222.94, max: 1283.17
Date: 01-04 at 20:32:17, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 997.15(13), mean: 1242.23, max: 1326.21
Date: 01-04 at 20:33:13, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 990.12(12), mean: 1148.35, max: 1224.68
Date: 01-04 at 20:33:59, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 988.52(12), mean: 1118.00, max: 1186.69
Date: 01-04 at 20:34:48, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 988.52(12), mean: 1098.36, max: 1174.25
Date: 01-04 at 20:35:33, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 988.52(12), mean: 1161.44, max: 1227.91
Date: 01-04 at 20:36:20, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 988.52(12), mean: 1125.03, max: 1210.96
Date: 01-04 at 20:37:06, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 988.52(12), mean: 1105.30, max: 1160.32
Date: 01-04 at 20:37:57, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 988.52(12), mean: 3178.44, max: 3633.19
Date: 01-04 at 20:38:42, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 988.52(12), mean: 1243.64, max: 1431.34
Date: 01-04 at 20:39:26, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 967.95(12), mean: 1169.90, max: 1335.99
Date: 01-04 at 20:40:11, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 966.58(12), mean: 1198.41, max: 1372.87
Date: 01-04 at 20:40:57, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 966.58(12), mean: 1136.47, max: 1384.60
Date: 01-04 at 20:41:43, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 966.58(12), mean: 1129.56, max: 1268.69
Date: 01-04 at 20:42:29, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 966.58(12), mean: 1115.39, max: 1275.13
Date: 01-04 at 20:43:12, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 966.58(12), mean: 1179.09, max: 1341.12
Date: 01-04 at 20:43:56, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 966.58(12), mean: 3144.72, max: 3670.19
Date: 01-04 at 20:44:47, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 966.58(12), mean: 1242.31, max: 1374.41
Date: 01-04 at 20:45:27, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 966.58(12), mean: 1260.85, max: 1439.57
Date: 01-04 at 20:46:16, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 915.12(11), mean: 1119.38, max: 1263.98
Date: 01-04 at 20:47:03, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 887.35(11), mean: 1074.70, max: 1232.51
Date: 01-04 at 20:47:46, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 887.35(11), mean: 1070.41, max: 1197.97
Date: 01-04 at 20:48:32, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 887.35(11), mean: 1052.22, max: 1186.04
Date: 01-04 at 20:49:19, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 887.35(11), mean: 985.91, max: 1078.21
Date: 01-04 at 20:50:04, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 887.35(11), mean: 967.27, max: 1114.24
Date: 01-04 at 20:50:49, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 882.13(10), mean: 3192.97, max: 3739.77
Date: 01-04 at 20:51:36, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 882.13(10), mean: 1253.33, max: 1377.04
