Date: 01-04 at 18:03:30, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1606.98(12), mean: 3514.51, max: 3900.51
Date: 01-04 at 18:04:13, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1501.83(12), mean: 3392.65, max: 3783.41
Date: 01-04 at 18:04:55, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1356.97(12), mean: 3273.32, max: 3621.23
Date: 01-04 at 18:05:38, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1340.63(12), mean: 3167.37, max: 3495.07
Date: 01-04 at 18:06:24, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1334.61(12), mean: 2716.80, max: 3364.86
Date: 01-04 at 18:07:09, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1331.12(12), mean: 2525.48, max: 3067.49
Date: 01-04 at 18:07:56, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1330.35(12), mean: 2007.05, max: 2763.08
Date: 01-04 at 18:08:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1330.35(12), mean: 2011.94, max: 2711.37
Date: 01-04 at 18:09:35, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1273.55(13), mean: 1354.27, max: 1483.17
Date: 01-04 at 18:10:25, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1188.20(13), mean: 1291.17, max: 1359.76
Date: 01-04 at 18:11:15, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1159.38(12), mean: 1321.03, max: 1396.83
Date: 01-04 at 18:12:07, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1159.38(12), mean: 1286.31, max: 1361.87
Date: 01-04 at 18:12:48, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1159.38(12), mean: 1338.37, max: 1413.64
Date: 01-04 at 18:13:37, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1159.38(12), mean: 1268.23, max: 1361.70
Date: 01-04 at 18:14:24, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1159.38(12), mean: 1240.62, max: 1301.35
Date: 01-04 at 18:15:10, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1159.38(12), mean: 3446.28, max: 4020.95
Date: 01-04 at 18:16:00, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1131.69(13), mean: 1345.02, max: 1524.77
Date: 01-04 at 18:16:45, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1049.37(13), mean: 1326.04, max: 1590.24
Date: 01-04 at 18:17:28, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1009.16(12), mean: 1377.41, max: 1662.59
Date: 01-04 at 18:18:12, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1008.07(12), mean: 1318.77, max: 1486.85
Date: 01-04 at 18:19:00, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1002.94(12), mean: 1304.65, max: 1522.67
Date: 01-04 at 18:19:47, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 985.12(13), mean: 1112.26, max: 1355.21
Date: 01-04 at 18:20:29, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 954.38(12), mean: 1167.61, max: 1411.58
Date: 01-04 at 18:21:19, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 954.38(12), mean: 1048.05, max: 1289.28
Date: 01-04 at 18:22:06, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 947.24(12), mean: 1030.71, max: 1092.96
Date: 01-04 at 18:22:53, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 947.24(12), mean: 1024.01, max: 1119.02
Date: 01-04 at 18:23:41, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 947.24(12), mean: 1005.03, max: 1086.35
Date: 01-04 at 18:24:27, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 947.24(12), mean: 1002.89, max: 1053.66
Date: 01-04 at 18:25:12, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 944.82(11), mean: 1000.64, max: 1053.66
Date: 01-04 at 18:25:57, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 944.82(11), mean: 1005.56, max: 1090.55
Date: 01-04 at 18:26:41, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 944.82(11), mean: 1046.44, max: 1153.55
Date: 01-04 at 18:27:28, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 944.82(11), mean: 1102.65, max: 1215.96
Date: 01-04 at 18:28:16, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 944.82(11), mean: 1044.10, max: 1225.82
Date: 01-04 at 18:29:01, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 913.65(11), mean: 3116.00, max: 3686.42
Date: 01-04 at 18:29:56, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 912.13(11), mean: 1334.38, max: 1466.80
Date: 01-04 at 18:30:35, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 912.13(11), mean: 1344.41, max: 1481.05
Date: 01-04 at 18:31:22, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 912.13(11), mean: 1146.11, max: 1297.49
Date: 01-04 at 18:32:05, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 912.13(11), mean: 1099.19, max: 1229.86
Date: 01-04 at 18:32:47, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 912.13(11), mean: 1080.87, max: 1229.44
Date: 01-04 at 18:33:37, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 912.13(11), mean: 3017.27, max: 3668.58
Date: 01-04 at 18:34:21, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 912.13(11), mean: 1213.17, max: 1418.41
Date: 01-04 at 18:35:07, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 912.13(11), mean: 1195.30, max: 1419.46
Date: 01-04 at 18:35:52, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 912.13(11), mean: 1123.40, max: 1325.25
Date: 01-04 at 18:36:33, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 912.13(11), mean: 3141.40, max: 3868.29
Date: 01-04 at 18:37:22, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 912.13(11), mean: 1222.01, max: 1383.05
