Date: 01-27 at 02:53:16, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1631.82(5), mean: 2966.76, max: 4293.18
Date: 01-27 at 02:53:46, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1536.10(5), mean: 2684.42, max: 3985.73
Date: 01-27 at 02:54:27, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1506.27(5), mean: 2337.78, max: 3538.43
Date: 01-27 at 02:55:02, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1431.64(5), mean: 2032.90, max: 2978.46
Date: 01-27 at 02:55:35, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1356.72(5), mean: 1646.06, max: 2221.40
Date: 01-27 at 02:56:11, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1323.13(8), mean: 1543.44, max: 2009.66
Date: 01-27 at 02:56:45, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1312.07(7), mean: 1576.85, max: 2081.68
Date: 01-27 at 02:57:21, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1307.49(7), mean: 1549.38, max: 2129.69
Date: 01-27 at 02:58:03, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1307.49(7), mean: 1501.02, max: 2048.88
Date: 01-27 at 02:58:51, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1307.49(7), mean: 1427.16, max: 1660.15
Date: 01-27 at 02:59:43, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1289.48(7), mean: 1383.40, max: 1457.68
Date: 01-27 at 03:00:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1289.48(7), mean: 1359.61, max: 1438.31
Date: 01-27 at 03:01:01, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1289.48(7), mean: 1376.13, max: 1433.27
Date: 01-27 at 03:01:36, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1287.91(7), mean: 1374.64, max: 1446.86
Date: 01-27 at 03:02:20, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1279.68(7), mean: 1352.53, max: 1422.59
Date: 01-27 at 03:02:57, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1279.68(7), mean: 1414.59, max: 1490.72
Date: 01-27 at 03:03:41, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1279.68(7), mean: 1354.19, max: 1468.07
Date: 01-27 at 03:04:20, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1254.88(8), mean: 1368.62, max: 1486.63
Date: 01-27 at 03:05:04, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1241.39(7), mean: 1352.86, max: 1459.92
Date: 01-27 at 03:05:36, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1241.39(7), mean: 1328.28, max: 1413.27
Date: 01-27 at 03:06:13, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1241.39(7), mean: 1315.64, max: 1401.50
Date: 01-27 at 03:06:59, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1222.27(8), mean: 1294.95, max: 1382.82
