Date: 01-27 at 04:11:43, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1496.78(5), mean: 2983.11, max: 4417.18
Date: 01-27 at 04:12:22, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1406.86(9), mean: 2219.46, max: 3865.65
Date: 01-27 at 04:13:01, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1268.18(9), mean: 2241.63, max: 3797.62
Date: 01-27 at 04:13:37, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1215.33(9), mean: 1717.14, max: 2638.72
Date: 01-27 at 04:14:22, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1213.70(9), mean: 1673.62, max: 2524.95
Date: 01-27 at 04:15:00, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1209.47(9), mean: 1581.07, max: 2461.50
Date: 01-27 at 04:15:43, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1209.47(9), mean: 1514.46, max: 2413.29
Date: 01-27 at 04:16:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1209.47(9), mean: 1455.42, max: 2261.87
Date: 01-27 at 04:17:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1209.47(9), mean: 1275.20, max: 1383.99
Date: 01-27 at 04:17:58, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1205.79(9), mean: 1248.45, max: 1297.98
Date: 01-27 at 04:18:42, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1197.67(9), mean: 1259.41, max: 1333.57
Date: 01-27 at 04:19:29, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1178.10(9), mean: 1223.97, max: 1272.52
Date: 01-27 at 04:20:11, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1171.78(9), mean: 1243.18, max: 1291.06
Date: 01-27 at 04:20:48, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1163.61(9), mean: 1253.76, max: 1324.60
Date: 01-27 at 04:21:32, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1163.39(9), mean: 1220.08, max: 1269.27
Date: 01-27 at 04:22:18, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1163.39(9), mean: 1216.78, max: 1262.96
Date: 01-27 at 04:23:00, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1163.39(9), mean: 1255.68, max: 1331.74
Date: 01-27 at 04:23:47, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1163.39(9), mean: 1197.71, max: 1261.13
Date: 01-27 at 04:24:33, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1163.39(9), mean: 1193.92, max: 1252.03
Date: 01-27 at 04:25:24, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1160.21(9), mean: 3043.07, max: 3701.07
Date: 01-27 at 04:26:09, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1157.79(9), mean: 1584.92, max: 3293.21
Date: 01-27 at 04:26:46, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1157.79(9), mean: 1632.30, max: 3312.53
Date: 01-27 at 04:27:32, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1157.79(9), mean: 1565.17, max: 3308.03
Date: 01-27 at 04:28:09, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1157.79(9), mean: 1421.02, max: 1632.49
Date: 01-27 at 04:28:52, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1157.79(9), mean: 1395.77, max: 1627.57
Date: 01-27 at 04:29:37, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1157.79(9), mean: 3004.92, max: 3716.49
Date: 01-27 at 04:30:25, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1157.79(9), mean: 1618.95, max: 3287.59
Date: 01-27 at 04:31:00, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1157.79(9), mean: 1572.44, max: 2797.75
Date: 01-27 at 04:31:39, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1157.79(9), mean: 1477.84, max: 1624.61
Date: 01-27 at 04:32:23, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1157.79(9), mean: 3006.32, max: 4052.17
Date: 01-27 at 04:33:01, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1157.79(9), mean: 1507.89, max: 1668.84
