Date: 01-27 at 07:58:44, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1654.74(5), mean: 3504.68, max: 4637.98
Date: 01-27 at 07:59:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1479.48(5), mean: 3090.86, max: 4472.14
Date: 01-27 at 08:00:04, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1382.07(11), mean: 2388.62, max: 3976.79
Date: 01-27 at 08:00:51, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1300.51(9), mean: 2286.89, max: 3809.26
Date: 01-27 at 08:01:32, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1292.67(9), mean: 1955.44, max: 3108.33
Date: 01-27 at 08:02:18, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1288.74(9), mean: 1832.04, max: 3041.93
Date: 01-27 at 08:03:02, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1288.74(9), mean: 1796.84, max: 2779.86
Date: 01-27 at 08:03:50, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1288.74(9), mean: 1398.36, max: 1506.60
Date: 01-27 at 08:04:36, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1288.74(9), mean: 1422.50, max: 1516.98
Date: 01-27 at 08:05:20, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1288.74(9), mean: 1442.16, max: 1536.00
Date: 01-27 at 08:06:09, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1288.74(9), mean: 2941.97, max: 3759.87
Date: 01-27 at 08:06:49, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1288.74(9), mean: 1593.81, max: 3012.79
Date: 01-27 at 08:07:27, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1288.74(9), mean: 1633.78, max: 2949.62
Date: 01-27 at 08:08:10, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1288.74(9), mean: 1614.90, max: 2673.95
Date: 01-27 at 08:08:52, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1288.74(9), mean: 3029.24, max: 3625.77
Date: 01-27 at 08:09:33, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1288.74(9), mean: 1499.38, max: 1597.49
