Date: 01-27 at 03:53:47, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1643.62(5), mean: 3194.43, max: 4391.88
Date: 01-27 at 03:54:23, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1541.71(5), mean: 2446.02, max: 3837.57
Date: 01-27 at 03:55:09, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1480.85(5), mean: 2329.12, max: 3670.00
Date: 01-27 at 03:55:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1378.91(5), mean: 2168.09, max: 3580.49
Date: 01-27 at 03:56:17, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1378.07(5), mean: 2174.67, max: 3564.13
Date: 01-27 at 03:56:55, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1377.60(5), mean: 2024.44, max: 3342.05
Date: 01-27 at 03:57:39, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1329.39(5), mean: 1793.80, max: 2962.62
Date: 01-27 at 03:58:08, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1299.96(5), mean: 1527.58, max: 1761.33
Date: 01-27 at 03:58:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1299.96(5), mean: 1484.39, max: 1606.86
Date: 01-27 at 03:59:20, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1299.96(5), mean: 1474.07, max: 1614.69
Date: 01-27 at 04:00:02, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1299.96(5), mean: 1401.86, max: 1513.86
Date: 01-27 at 04:00:37, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1299.96(5), mean: 1437.94, max: 1526.66
Date: 01-27 at 04:01:09, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1299.96(5), mean: 2876.21, max: 3578.14
Date: 01-27 at 04:01:49, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1299.96(5), mean: 1670.98, max: 3428.20
Date: 01-27 at 04:02:28, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1295.12(8), mean: 1478.98, max: 1691.04
Date: 01-27 at 04:03:07, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1271.35(8), mean: 1508.28, max: 1651.85
Date: 01-27 at 04:03:46, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1269.75(8), mean: 1490.33, max: 1649.36
Date: 01-27 at 04:04:30, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1269.72(8), mean: 1404.18, max: 1483.23
Date: 01-27 at 04:05:16, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1269.72(8), mean: 1447.46, max: 1551.50
Date: 01-27 at 04:05:53, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1269.72(8), mean: 1500.84, max: 1675.26
Date: 01-27 at 04:06:30, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1269.72(8), mean: 1423.31, max: 1622.59
Date: 01-27 at 04:07:17, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1269.72(8), mean: 1337.42, max: 1465.95
Date: 01-27 at 04:07:53, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1269.72(8), mean: 2808.80, max: 3380.15
Date: 01-27 at 04:08:39, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1269.72(8), mean: 1603.03, max: 3280.14
Date: 01-27 at 04:09:15, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1269.72(8), mean: 1648.27, max: 2911.47
Date: 01-27 at 04:09:59, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1269.72(8), mean: 1670.63, max: 2834.62
Date: 01-27 at 04:10:35, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1269.72(8), mean: 2973.03, max: 3684.24
Date: 01-27 at 04:11:12, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1269.72(8), mean: 1989.68, max: 3471.19
