Date: 01-27 at 01:30:17, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1553.96(5), mean: 3483.43, max: 4633.91
Date: 01-27 at 01:30:51, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1429.49(10), mean: 2757.62, max: 4021.02
Date: 01-27 at 01:31:31, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1369.72(9), mean: 2237.19, max: 3364.62
Date: 01-27 at 01:32:17, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1334.26(9), mean: 2060.12, max: 3131.75
Date: 01-27 at 01:32:59, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1325.74(9), mean: 2032.57, max: 2956.68
Date: 01-27 at 01:33:47, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1317.43(8), mean: 1849.58, max: 2868.94
Date: 01-27 at 01:34:25, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1295.76(8), mean: 1686.20, max: 2605.08
Date: 01-27 at 01:35:04, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1282.70(8), mean: 1594.07, max: 2618.66
Date: 01-27 at 01:35:48, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1282.70(8), mean: 1551.91, max: 2637.69
Date: 01-27 at 01:36:30, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1282.70(8), mean: 1364.05, max: 1499.08
Date: 01-27 at 01:37:15, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1216.04(9), mean: 1303.74, max: 1394.28
Date: 01-27 at 01:37:56, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1199.05(9), mean: 1346.39, max: 1443.44
Date: 01-27 at 01:38:36, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1197.30(9), mean: 1341.95, max: 1442.87
Date: 01-27 at 01:39:19, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1197.30(9), mean: 1299.08, max: 1419.09
Date: 01-27 at 01:40:05, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1197.30(9), mean: 1300.40, max: 1415.78
Date: 01-27 at 01:40:52, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1197.30(9), mean: 1324.10, max: 1445.14
Date: 01-27 at 01:41:34, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1197.30(9), mean: 1330.34, max: 1455.25
Date: 01-27 at 01:42:25, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1197.30(9), mean: 3055.81, max: 3795.56
Date: 01-27 at 01:43:03, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1197.30(9), mean: 1461.66, max: 1653.79
Date: 01-27 at 01:43:47, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1197.30(9), mean: 1509.20, max: 1716.07
Date: 01-27 at 01:44:32, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1197.30(9), mean: 1486.14, max: 1623.83
Date: 01-27 at 01:45:09, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1197.30(9), mean: 2889.23, max: 3547.75
Date: 01-27 at 01:45:48, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1197.30(9), mean: 1473.37, max: 1609.55
